,uid,name,content,likeCount
735,1329618564949765,用户4b947f2402705,他们为了我们今天的幸福生活把什么都豁出去了！我们决不能忘记他们！加倍珍惜当下的幸福生活！不让他们失望,41
736,1514230381,喜欢吃甜橙の叱干婉慧,这个车辙印谁来解释得好听点,8
737,2094217561,半醉半醒半自在,那时候，车马慢，一生只够爱一人,28
738,1460548453,红莲大兔几,车轮辙子真实,5
739,1304933914,这个世界需要英雄,有轨马车？,7
740,1556672924,cool  boy.ty,希望导演拍拍鲁迅,85
741,789695541814041,谭小迪吖,车轨,1
742,1633856893,于鲸鲸耶,哈哈哈哈哈哈哈,17
743,1450691540,馋嘴的老花猫,前路漫漫其修远兮，吾将上下而求索,6
744,1574347511,斯堪的纳维亚半岛的滑稽,九儿是不是就是在这个时代？,2
745,350918394512193,曲奇饼干子,车同轨,10
746,2391850372,宇宙无敌大潮妞,车辙应该象征中国的出路出现了,8
747,1399505311,aaaaaa1518,算盘细节真棒,2
748,2327708993,陈文_ap1833,哈哈哈，这个造型,102
749,1393862308,dddkkkn,这路真实，秦始皇制订的车同轴哦,27
750,2116242544,DreamRunnerbj,哈哈，这个装扮好好玩啊,157
751,2511988637,海1253875822,前途漫漫路坎坷,1
752,1355538769,爱喝可乐de乐正逸明,这样的车辙，太真实了把,11
753,1424844935,孤军冷艳,哈哈哈哈哈哈哈哈可以接档闯关东,7
754,2209474155,树梢_wx1750,把吴总监坑了，吴总监是担保人,208
755,1448295824,长腿叔叔肖恩,中甫先生马上要去下部剧指挥东野了,4
756,1722651757,陳千禧呀,踏雪来 踏雪去,14
757,2235333231,知秋_wx1591,还会回来了的,2
758,422405642127721,堂堂正正的阿里,中国的马克思与恩格斯！,93
759,1650108613,必须Happy Ending,这个背景好喜欢,7
760,2308986748,等着你_wx1222,与君一别 不知何时见  思如潮水 月伴秋,12
761,1497422793,柴小熊🎆,名场面来了，激动人心的时刻,9
762,2371390784,旧酒新醅,辛亥革命里也有这个场景,0
763,1739273800,SAEGL0PUR,这个景 绝了,7
764,2506416471,爱柔道的第五雨华,南陈北李，相约建党,11
765,1616645055326400,用户5be54824028c0,南陈北李,2
766,2046141812,辻瓶,来了来了,0
767,1247237429,孟姝170823,这场景好棒,1
768,2630974641,酱紫行不行,好剧,0
769,591001261444955,土木基地钢结构,就在这里,0
770,1366103770,勤恳的眉清目秀的🐶🐶🐶🐺🐺🐷🐷,终于坐上火车头了,0
771,1695321955,是椰子吖～,来了来了,1
772,1434258523,爱喝饮料的王官慕雁,这是历史上值得纪念的一段,11
773,1187313994,小新新新⛄,南陈北李，相约建党,82
774,973675029348180,用户3758d62403f54,这个景真的绝了,7
775,1271718219,186****7797_m1970,导演不利索把最后的人物放在文字上。聪明高智商厉害，佩服,10
776,2241759066,南天北狼_bd1566,细节到位,3
777,1737081198,小璟在干嘛,秋风萧瑟,0
778,1084336752,158****5496_m1582,南北呼应，一同举事,11
779,1779193669,李老黑先生,这些革命先烈生活苦，为大家谋幸福,8
780,2630974641,酱紫行不行,期待有下一部,3
781,1132230122419455,用户405c1de4034ff,南陈北李，相约建党，名场面,67
782,1330165676,那些永恒的时光,建党呼之欲出了,3
783,1506170508,周小竣／飞畅源锂电池,这段马车改变了中国历史,3
784,1701308299,胡言乱语胡说八道💯,在伟大的转折中好像也有这一幕，只是开头就闪过了,5
785,1498087784891136,枯叶落地无声,马车里面这么暖和吗,4
786,1603964577,嗯！起名字很困难,90后表示没看够，继续拍起来吧,4
787,353284820837989,广澈灬,名场面要来了,0
788,1743233606,Meimeijgtapmt,感谢前辈们的付出,5
789,1047289870,qwe123_3028,人呢,0
790,1660625268,看剧小boss,来咯来咯，催泪又来咯,4
791,1737081198,小璟在干嘛,秋风萧瑟,0
792,1498299924,昌平时间,现在到了南三环了吧   走京沪高速快点,13
793,1408957348317516,民行天下9372,开拓者的天地，苍穹之下，唯国至上！,13
794,1658464513,超爱嗑瓜子の呼延婉柔,伟大的革命家,1
795,1569650344,幸福苹果1,北国风光，千里冰封，万里雪飘,15
796,1433738533,爱马拉松の王官蔚星,敬重胡适先生,1
797,1739579651,风之发端,画面感极强，学院派风格,9
798,2492803286,Loutryne,画面太美,7
799,2630974641,酱紫行不行,好剧10分,5
800,2352838208,光照大地万物苏,这景太美了,10
801,1701367008,凤凰绫云,千里黄云白日曛,11
802,1566831923967168,用户591067c4034c0,跑去上海跳舞了,1
803,1620123234,平阳凯哥,画面凄美,1
804,1658464513,超爱嗑瓜子の呼延婉柔,致敬守常先生,5
805,1511441606,期海论剑,相约南北建党,14
806,1685604397,夏至未至尊宝呀,建党打下了思想基础和组织基础,6
807,1440788169,暖暖裳裳裳,南陈北李，相约建党,35
808,1353774149,Lydia邓,风萧萧兮易水寒，壮士一去不复返！,10
809,1150121771,过冬的鼠鼠,苍茫天地，伟大的先驱,0
810,1623473130,asdfghjk1365,万事开头难，踏出那一步需要莫大的觉悟,2
811,2042943029,梦想失落乐园,北风吹雁雪纷纷,4
812,1472139806912372,@一个小胖,这个背景绝了,8
813,796902832477825,用户2d4c766401681,苍茫大地，谁主沉浮,69
814,1830693325,爱唱歌的子怡😚🎄,一个敢想，一个敢干,10
815,1471278302,谢家明月照积雪,这天地背景，绝配,5
816,1434258523,爱喝饮料的王官慕雁,从学者到革命者,17
817,1648324186,明哥8898,这部片子的画面好美。,0
818,2314447485,金丽_wx1098,向先辈致敬,0
819,1372816082,T＆C的奇幻冒险,哈哈哈哈哈哈,1
820,2236982783,铜锣烧蜡笔小新,理想，信念,2
821,2280166733,2280166733,追求一个崭新的中国,6
822,1531231430,鸵鸟蛋2000,追求中华之复兴！,2
823,2630974641,酱紫行不行,每位演员都很到位演技精湛,2
824,1308997711,123110123,南陈北李相约建党,7
825,1465346334,喜欢踢足球de诸葛鹏天,还有一部《开天辟地》，讲述国民大革命的，也可以看看,1
826,1233379996,巧妙天龚,南陈北李,0
827,1715631735,Petite诺诺,彤云密布,0
828,1283430351,xiaozezebeibei,和孙中山开始一样,2
829,1471278302,谢家明月照积雪,高君曼好像是病死的,15
830,1645908591,a圣蓝之约a,这景象是凄美之感,8
831,1666717019,执著的云游天下,问苍茫大地，谁主沉浮,7
832,1107460821,我不蛇蝎怎能毁你所❤️,你们追求的是，我现在坐着看你们的历史。,52
833,1643551358,西宫家的奥利奥,这两孩子现在还活着,14
834,1646222585,超爱吃冰激凌de司马韶美,这俩孩子还没长大 😂😂😂,11
835,585614399387286,叫我老吴呀,子美是04年在纽约去世，鹤年2000年在香港去世,174
836,1501308808,小杨船长,这些人都是彻底的革命家。,5
837,1498087784891136,枯叶落地无声,问苍茫大地，谁主沉浮 数风流人物， 还看今朝,9
838,1789408853,笑着哭的大明航,66666666666666666666666666,2
839,1789408853,笑着哭的大明航,6666666666666666666666666,7
840,1281889185,Van.Helsing😁327,大聪明,0
841,1618184291,不以己悲95L,6666666666,2
842,1368756907,希宝蛋妈妈cathy,好意思喊师母,488
843,1701308299,胡言乱语胡说八道💯,不用的 坏东西 哈哈,409
844,2123657246,高淑贞(茶),上海好,1
845,1178467885,蜜蜂蜂蜜smile,水能载舟亦能覆舟,16
846,1798305438,用户6b2ff69e,付出太多了,6
847,1249525524,186****9363_m2563,高君曼女士真不容易,267
848,2284625080,CBB®❄️-梅子,怎么不带老婆孩子一起走,19
849,1252583069,火上睡着的雪,屋檐下的冰棍演的好，记得小时候当冰棍打下来吃了不少,15
850,1516723767,走开讨厌的鹅,精致的良心作品。对话道具服装背景音乐都是上乘之作,13
851,1516723767,走开讨厌的鹅,希望这种正剧继续拍下去，接到演不要换演员,7
852,2090564406,小白美玉,一起走目标太小，不容易被发现，应该敲锣打鼓走,67
853,1369623849,幽雅潇洒的西蒙科斯罗斯基,好险，不跟守常走就走不掉了,42
854,1271371558,138****9380_m2609,这孩子演的太好了,254
855,2253639912,老胡_qq1552,三年了这俩孩子咋还没长大,80
856,2286946190,林787126109,我已经对这人开始生气了,154
857,1281889185,Van.Helsing😁327,大聪明,2
858,1433738533,爱马拉松の王官蔚星,敬重胡适先生,3
859,1471278302,谢家明月照积雪,孩子都是好演员,10
860,1190590708459522,用户43ad600402802,三年长多大？？。,15
861,2331537046,2331537046,很有礼貌,1
862,2248557404,董君君888,孩子演得好,13
863,1271371558,138****9380_m2609,子美演的真好,84
864,1598723453,喜欢吃橘子的公西明喆,吓着了,6
865,1501274201,D弦上的熊猫,秋千，满满的爱意！革命者的人性！,18
866,2343506695,青鹰网络传媒,可怜的小宝贝,96
867,1259970785,18833317967,泪目,0
868,1155727316,726373646,还以为你要帮着提箱子呢，结果给人又退后几米,146
869,1190389253,182****5179_m1574,是的,1
870,419736521282306,笑嘻嘻的慵懒的。。。🌻,陈子美最惨,128
871,2143321706,小宝_qq7256,太难了,1
872,1300563574,东风雪铁男🌙,延年小时候,4
873,1003272888,莫云旗,张厚载 1948年卒！,40
874,1804155586,用户6b893ac2,80后大叔很感动,3
875,1658364276,超爱吃薯条的面包哥哥,子美后面太惨了,199
876,2280166733,2280166733,小孩懂事,6
877,1099846209,靠谱的乐滋滋,良心制作,2
878,1601797569,瓷小童Y,老幺顶梁柱，后来收了哥哥的尸,615
879,1283430351,xiaozezebeibei,看看人家孩子,5
880,1720237771,用户6688becb,这两孩子 生活都比较艰辛,112
881,1254534626,138****5357_m1650,两个哥哥都是子美收尸的，唉,459
882,20668890,geminymoon,子美最可怜！,16
883,1780219125,Garryzzz,这鸽子演得好,7
884,1568855283,喜欢吃香肠的上官如松,这个寓意很好,13
885,1302886755610491,用户4a0f7f6402f7b,每个镜头都处理的这么好，,82
886,1601797569,瓷小童Y,子美受刺激，疯了,72
887,1616645055326400,用户5be54824028c0,伯棠，仲甫，申叔，季刚。伯仲叔季,26
888,1516723767,走开讨厌的鹅,老幺松年也是革命者,18
889,643468649048272,用户2493b384028d0,这视角好,0
890,1311646007,爱涮火锅de东方子美,这房子演的好,0
891,1381537496,努力上进の小胖子,寓意深刻,1
892,1417542317,三味线和猫,这真是一个美好的寓意。,46
893,1778289739,用户69fe8c4b,是延年乔年的胞姐玉莹胞弟松年去收的尸,253
894,1737450769,棒ber,和平鸽？,3
895,1217685584,暖心暖囍,小朋友真可爱,7
896,1662901331,超爱吃拉面的仲孙盼兰,和平鸽吗,8
897,1142088512,135****9623_m1169,陈有七个孩子，大家不要把事迹张冠李戴,106
898,1302085774,CureStarlight,象征着和平的鸽子演得极好！,68
899,1132230122419455,用户405c1de4034ff,那是陈玉莹，我服了,240
900,1483502243550009,用户5453cc8401339,好细节,4
901,2496565993,爱嗑瓜子の太史春冬,这是希望啊,67
902,1150121771,过冬的鼠鼠,和平鸽飞来了,6
903,2391083866,QiChengHao,绝了，导演封神,438
904,1665910709,老马🐴嘻嘻,只有松年活在建国后,54
905,1452729752,phyllis10061006,几个孩子都非常懂事啊！,5
906,2068268486,Bell_qq3475,这鸽子我演的,431
907,1417542317,三味线和猫,这真是一个美好的寓意。,21
908,1737450769,棒ber,这是希望,7
909,2090564406,小白美玉,导演确实封神！,15
910,1662901331,超爱吃拉面的仲孙盼兰,飞鸽传书,0
911,1836193555,陨华,鸽子：上菜，饿死我了！,32
912,1381154416,遢襫䛮de,泪目,0
913,1815237094,用户6c3251e6,和平鸽回来了，和平什么时候才能来,57
914,1600597341,🔆黄磊,代替父亲来守护你们。,397
915,1497445964,hippoppaa,鸽子演得真好,9
916,1559709312,喜欢跳远de第五莺莺,又鸽子演得好啊,14
917,2023861977,汪明戈,这导演的确很厉害,9
918,1806387770,星天以亮,鸽子演得好,10
919,1367288756,勤劳の路卡巴班克,这鸽子好肥,4
920,1514230381,喜欢吃甜橙の叱干婉慧,椅子演得不错。,5
921,2244029139,小E～dweena,子美鹤年都活建国后啦,18
922,2338531042,愤怒的加菲猫sk,厉害了,5
923,1306755157,天瑞宝20071026,希望,0
924,1815396571,用户6c34c0db,泪目,2
925,1227151119,139****8502_m1558,不懂别瞎说，子美活到解放后，后来去了美国，过得比较辛苦。,16
926,993007251901059,用户3872284824a83,导演封神,14
927,1466474178,喜欢拉小提琴的仲长绮南,向征着自由，和平，鸽子,25
928,1396510016,爱购物的轩辕丹蝶,牢中放飞自由时，这鸽子迟迟不肯飞走，那段好感人啊！,13
929,1804155586,用户6b893ac2,导演牛啊,7
930,1253466062,ockckjue,这戏演到你心坎里去,69
931,1304864185,爱吃豆包的百里德义,细节描写帅呆了,28
932,563119743052079,迷🦌的小蚊子,好可爱啊,0
933,22884141,sfwotu,格子好帅,0
934,683242701202342,开江开云开心,鸽子影帝,18
935,1472775795,一笑欢倾城,绝了,1
936,1461445016,夜游神wg007,泪目,1
937,1585056446,喜欢旅游的乐正天纵,鸽子演的好,12
938,1356535298,漂浮的光V,雪地鸿鸽它带着含义回来了,70
939,1302886755610491,用户4a0f7f6402f7b,鸽子演的好，有灵性,8
940,1568855283,喜欢吃香肠的上官如松,父亲虽然暂时不能陪伴他们，但是鸽子却回来了,77
941,1682963186,閑ㄊ菰鶴,这份象征外面的世界很残酷，当初最求自由，现在感觉回家真好,5
942,1456033540,幻若飞仙,先烈们走后，孩子们捧起象征和平和希望的白色鸽子，这个寓意深远,25
943,1511932007817472,嫁给霍尊,子美2004年去世,4
944,1189828086,ARN66,好莱鸽,4
945,1175897452,赛尔号中国人,这凳子演的好,2
946,1630511844,孟德‘s鸠,和平鸽是二战之后聂鲁达发明的，那时还没有,1
947,1246431733,m31464,寓意深刻！乐説,2
948,730508979930308,Hecy冷溪鱼。,这导演一战成名,8
949,1286374586060628,苍…狼在远方,一部好剧真难得,2
950,1574347511,斯堪的纳维亚半岛的滑稽,这个景太漂亮了,2
951,1256971710,150****1305_m1659,导演的细节太厉害了,5
952,1308993211,ZionSs,子美活到04年,11
953,1432207289,爱旅行de哥舒温茂,我小时候养的鸽子就是被掳走三个月后自己有飞回来了……真高兴😊,1
954,1452729752,phyllis10061006,——拍的真美呀！,4
955,1627598635,Fola方,这俩孩子后来人生都不如意，唉,6
956,2306596002,宋瑞Asher,先烈在牢房放飞了鸽子，寓意在苦难中放飞希望。先烈离开，鸽子归来，寓意先烈用自己给后人们换来和平。,28
957,1688114699,梦里花落知多少Jone,这导演绝了   太厉害了,8
958,1787277040,振昊瀚海,感谢导演,2
959,2090564406,小白美玉,这画面是军师联盟？,0
960,2043685219,kantlau,张永新 你们得记住这个导演啊,63
961,1482723510,六月开心,估计是太饿了,2
962,1150121771,过冬的鼠鼠,苍茫大地的探索者,8
963,2402513483,jixiba123,延年乔年先后牺牲，子美因为深受刺激，不久也就去世了,25
964,1426763253,爱旅行の乐正隽雅,桀骜不驯一身正气，桀骜不驯这才是做大事的人，,11
965,1427454495,爱打台球的颛孙绮山,鸽子寓意好,2
966,1183177742,Aliveit_,要真理,0
967,2019802923,袁鸣洲,陈鹤年活到了2000年,63
968,1224164953,158****2365_m1035,鸽子这段看起来感人,2
969,2490553043,檐角风1,那是陈玉莹，不是陈子美！,240
970,1677738195,幻术大师只要塔山,爱就不要关在笼子里，你做对了真理和人心自然会回来到你身边,22
971,1269001079,懒人_m1356,小孩演得好,3
972,1830037663,用户6d14289f,路是无数次实践证明出来的，，，,6
973,1422652331,有庐妈,为天地立心，为生民立命，为往圣继绝学，为万世开太平,79
974,784723848725778,可哇咿,松年是延年和乔年的同胞弟,32
975,1356044101,智者千里忘忧,没人,0
976,2200227487,泪痕殇璃,子美活到了2004年,124
977,805242249677114,用户2dc5d1240093a,唯美 深刻 有寓意 令人回味无穷,7
978,1379460878,爱吃烤馒头の公孙曼青,上了马车了,0
979,1708581024,用户65d6e0a0,这部剧真是既有深度又有美感,28
980,1630759676,超爱吃面条de王孙音悦,说子美去世的，你是不是没看历史啊,10
981,841660586003788,用户2fd7c60400d4c,不过80年的时间咱们又重回世界之巅了,134
982,1412633453,一点65m 阳光,路是革命先驱摸着石头在泥泞中探出来的,14
983,1636060452,超爱喝酸奶の东方嘉珍,建国到再崛起70年，亦是如惊雷迅猛。先烈请安心。,1128
984,2153429965,一飞燕一,子美一直活到零几看才死在美国的,21
985,2197559771,吴其远_qq1173,又过了一百年了，我们这个国家已经改头换面，走向复兴,57
986,1330165676,那些永恒的时光,大钊先生格局真高,19
987,1559709312,喜欢跳远de第五莺莺,中国必将伟大复兴,13
988,2257931133,断链条.猢狲,解放全人类是我们的初心,5
989,1592631351,涩xiao馨,今天无意中看了一些40年前的城市的老照片，发展真的是太快了,64
990,2261502035,菜菜，77妈妈,先驱,5
991,741694685317488,wantang💓,老家的妹妹收尸以后，也生病去世了,10
992,2511988637,海1253875822,这两个是真正的先驱,21
993,1496755305,喜欢吃麻辣香锅の太叔元良,一旦国家缺失教育，后面会很乱,1
994,1471278302,谢家明月照积雪,奋斗一百年，盛世如所愿,15
995,1704463971,莱莱特能吃,各位先烈在天有灵，如今这盛世，如您所愿。,22
996,1648324186,明哥8898,那时候的知识分子，所拥有的家国情怀，所拥有的历史之使命感…令人敬佩。,26
997,1466822672,喜欢吃大闸蟹の颛孙德昌,能令中国在七十年发展如此这般的，唯五千年来我中华之底蕴,71
998,1649396362,西瓜橙子和木瓜,这八十年，世界发展的太快了,7
999,1702296302,大狗哥看锤子啊,强国经得起大起大落,9
1000,2193673753,石头_qq8538,发展是真的快,3
1001,2252062585,✿ Roar.o_O,天苍苍，野茫茫,2
1002,1698650267,机灵的Jenny🍉🍇,有国家情怀,2
1003,1518637391295680,用户56531524034c0,苍茫大地，谁主沉浮,8
1004,1736934148,莹莹莹0814,李大钊先生，您的理想我们快实现了，我们还会继续努力！,45
1005,2453821120,简_wx5447,使命感,0
1006,1227695616,158****4204_m1611,苍茫大地，谁主沉浮,9
1007,1204784140,183****2255_m1440,这盛世如你所愿,97
1008,1064060703481686,用户3c7c1f0401f56,这两位是真正的先驱,58
1009,1378519483,商专兄弟0713,取景真的不错,1
1010,1703850907,说什么好玩的啦啦啦,向前辈致敬,6
1011,1596210899,喜欢柔道de东里菱凡,谢谢你们，你们的遗志正在实现！我们现在过着和平幸福的生活，中华民族伟大复兴也近在咫尺！,23
1012,1722248746,左眼➹,不被外国人欺负！！1,2
1013,1668983049,小玉看啥,向先烈致敬,2
1014,1199445427,休息！休息！休息一下！,列强把财富都抢走了，中国能不穷嘛！,0
1015,793050817243457,用户2d14688402941,伟大的革命友谊,7
1016,1311978589,有时爱情徒有虚名＃,敬李大钊先生,21
1017,1485998662,吴莘扬,这盛世如您所愿 谢谢！,32
1018,1693179657,用户64ebdf09,好看好看,0
1019,1132800916862629,用户40646c44036a5,侠之大者 为国为民,41
1020,1467675091,Rocky坚强妈,现在我坐在地铁里，用国产的手机看着你们，国家已然强盛，英烈们请安心,11
1021,1204784140,183****2255_m1440,每一集都流泪,2
1022,1671420122,超爱玩乒乓球の端木思山,致敬,1
1023,2505077896,不惑之年了💯,这两位改变了中国的命运！了不起！,35
1024,1214223631786647,开始会好,说的好,1
1025,1308997711,123110123,要建党了,1
1026,1088805721342638,齐德龙咚咚咚咚锵,大丈夫当如此！,3
1027,1648324186,明哥8898,不能辜负历史赋予我们的责任与担当……,9
1028,1422402240132786,老虎征猛嗅蔷薇,有人有人,0
1029,2448706928,MISS SUNDEY,大钊先生眼里放光 眼神笃定 了不起啊,140
1030,2253639912,老胡_qq1552,"感谢先辈,我们仍在努力",7
1031,1371684667,蓝天《刘》,又变了,1
1032,77852403,zzh497791,这盛世如您所愿,3
1033,2642846226,王芒果他爹,这是唯一一部明知道剧情但是依旧很期待的片子,5
1034,2135754967,踏学无痕,笔杆子还有枪杆子,2
1035,1287495998,186****3328_m1917,孔曰成仁，孟曰取义，惟其义尽，所以仁至，读圣贤书，所学何事？而今而后，庶几无愧！,3
1036,1302886755610491,用户4a0f7f6402f7b,两伟人志同道合合适的场景，讨论中国的未来和道路！致敬先烈,12
1037,1390205041,薇薇胖妞,说的好,1
1038,1426266585,爱吃牛排de羊角笑槐,牛皮,0
1039,1637699622537536,用户5d17aa8400940,陈子美04年去世的,9
1040,1349435327,正人君子de瑞芭斯维吉科娃,2027会是什么样2049会是什么样,2
1041,2118488351,风景茹画🍀,来了来了,6
1042,1687961106,上官二狗🍍,来了来了,1
1043,1531231430,鸵鸟蛋2000,建党！,18
1044,1725284564,Kaspeni,来了来了,4
1045,1233422759,186****1457_m1631,哈哈,0
1046,1471278302,谢家明月照积雪,要动手了,5
1047,1278885374,谁主沉浮.🎈,建党 伟业,121
1048,1312403984,爱爬山de东宫怀薇,建党伟业,83
1049,2261502035,菜菜，77妈妈,组织,2
1050,1457404139,爱吃桔子の太史明远,组织快诞生了,17
1051,1315586638358332,哈哈大叔3887,来了来了，她翩翩的来了,43
1052,1625835743,蓝尾鱼—,是上天赋予他们的,6
1053,1227508617,187****4301_m2553,来了来了,1
1054,1584302707,Stuart_Xu,来了来了,0
1055,1261470612,sunye@,致敬先烈英雄，不忘初心！,9
1056,1368806663,死神西祠,你好，同志！！！,14
1057,1234051944,整什么呢,组织来了，组织来了,155
1058,1809219443,立马Elijah,一代人有一代人的使命,61
1059,1448295824,长腿叔叔肖恩,组织来了！,6
1060,1705105665,用户65a1d901,这里不仅是剧里，更是剧外。,5
1061,18730448,samuelsjw,百年百天,1
1062,1497464112,我不是演戏的,组织来了，1921来了,14
1063,1412633453,一点65m 阳光,产生组织提上日程了,5
1064,2514720694,南城一霸贾十七⛄,这个马车比铜奔马意义还大啊,6
1065,1633415514,这就是人生ahou,1921年的春天快要来了,7
1066,1426513947,爱喝橙汁的羊角依霜,南陈北李创世纪,18
1067,2278923388,小怪兽会说疼,同志们,1
1068,1505516635,THE. BOX,今天如您所愿,0
1069,1258822129,男博万2138,踩着石头过河，一步一步摸索太不容易了！,12
1070,1387777560,一桶浆糊aa,来了，这个世界上最伟大的组织要来了,18
1071,1645908591,a圣蓝之约a,凄美的背景,0
1072,1524821842211584,用户56ad140403300,建党开始了,6
1073,2469790898,火星人_wx2118,盛世如大钊先生所愿！！！,7
1074,1572963164,🌹晶晶猫🌹,向组织靠拢！,3
1075,2395871314,ash5201314,来了来了,0
1076,1652389033,超爱打台球de纳兰奇志,来了,0
1077,1626647701,水生好,组织来了！,0
1078,1220294568062982,用户455d9f8403006,导演了不得,3
1079,1353151071,爱跑步de尉迟沈思,两大伟人先驱革命烈士,4
1080,1196513238,136****6916_m1535,不失时机地提出来了,3
1081,741694685317488,wantang💓,老家的儿子松年，和子美，鹤年都活到建国后了,7
1082,1382948936,爱喝龙井の宇文和美,组织的力量是强大的,4
1083,1635393792,叔齐sama,重点来了,0
1084,1202189474,187****9082_m2045,组织好,1
1085,1222060906915951,用户457753a40286f,革命先烈永垂不朽,5
1086,1449727761,九二年的可口可乐,下一部建党伟业,1
1087,2470055742,zwzjj12345678,兔子来了,2
1088,1288930380,112233钰,世界上最伟大的组织要诞生了,49
1089,1627598635,Fola方,人家已经走了,4
1090,1807688022,用户6bbf2156,同志们好,0
1091,1448295824,长腿叔叔肖恩,人家开天辟地去了老弟,27
1092,1737450769,棒ber,先辈们真的太伟大！他们在混沌中为我们找到了一条正确的路,15
1093,2642846226,王芒果他爹,这是唯一一部知道剧情但是依旧很期待的片子,21
1094,1722651757,陳千禧呀,分析的好啊,51
1095,1477383169,莞莞莞呀,大聪明,15
1096,1609343234,先人妈༗,伟大的转折走起,1
1097,1625757442,原地起跳预言家,哈哈哈哈哈,0
1098,1834025094233280,美丽爱学习,大聪明,1
1099,1399306486,为爱而战の独孤仲影,北京站,0
1100,1629497304,福如厉害ෆ,你真是太聪明了,207
1101,1452729752,phyllis10061006,——拍的真美！,10
1102,1353637684,李清照爱李白,二刷,0
1103,1247237429,孟姝170823,电影质感,18
1104,1085609095,158****8892_m1256,你也是保人之一,159
1105,1244536326,137****6099_m1581,你真是个骗子,2
1106,1671868582,超爱喝果汁の端木令美,你也是保人呀,18
1107,2486776637,半颗糖_wx1931,良心剧，一百个赞👍🏻,10
1108,1092762284,159****3373_m1118,这段拍得震撼人心，泪崩,82
1109,1615416225,霏露霡雫,纪录片里这个天空是后期特效做的,15
1110,1214668399,Aimily,名场面来了,7
1111,1460009124,陌上木容,开始走入暴风雨中,14
1112,1390561070,陆子韩~,风景真好,5
1113,1413961010,爱玩保龄球的申屠凯康,大哥，你忘了你也是保人,19
1114,2358791925,2358791925,这部剧太短了。,2
1115,1648324186,明哥8898,这画面太美了。,14
1116,2427264433,等闲平地风波起,江山如此多娇,6
1117,1635726349,超爱喝牛奶の东方起运,前方高能,4
1118,1604028517,喜欢吃沙拉の濮阳清淑,问苍茫大地，谁主沉浮,16
1119,1378314859,皮大爷看电影,哇塞,0
1120,1338103843271473,用户4c0ff94403331,画面太美了,14
1121,1468291045,喜欢吃甜橙の宗政叶嘉,泪目了,0
1122,1231148006,蓝桥风云,好美的镜头画面,16
1123,1657929178,以后通讯员苏小,在滤镜用的真好,7
1124,2486776637,半颗糖_wx1931,头一次看历史剧哭了n次,10
1125,1215909032,158****5167_m1728,来了       来了,0
1126,1724087730,盛世博文(•‿•),前方泪目高能,1
1127,796902832477825,用户2d4c766401681,苍茫大地，谁主沉浮,18
1128,2366805104,大师陨灭,画面感,2
1129,1572963164,🌹晶晶猫🌹,大片！！,4
1130,2156901328,仪_qq1009,拍的好演的好,6
1131,1361833202029327,用户4d6948040130f,风景如画,1
1132,1658464513,超爱嗑瓜子の呼延婉柔,这导演太有才了,17
1133,1457404139,爱吃桔子の太史明远,画面维美,7
1134,1023674018702600,用户3a306ae402508,这个画面后期做的,1
1135,2246711639,老女孩_wx1699,风萧萧兮易水寒,5
1136,2106539058,陈宗杰,问苍茫大地，谁主沉浮,7
1137,2461344286,丶浅寞,这镜头绝了,6
1138,1008290686,茶叶煮鱼,北国风光，千里冰封，万里雪飘,1
1139,1573549296,喜欢上网的万俟云岚,黄浦江,1
1140,1827525578,用户6cedd3ca,有国才有家！国破则家亡,10
1141,1399300846,爱喝啤酒de独孤承德,这拍的像权利游戏夜王来了,1
1142,1574347511,斯堪的纳维亚半岛的滑稽,我截屏了,2
1143,1646037189,叶妮娅宝贝,绝美👍,4
1144,1471278302,谢家明月照积雪,这镜头，厉害,7
1145,1324575028,Heiii.爱喝酸奶,看电影一样,12
1146,2023246899,andych521,黑云压城城欲摧，甲光向日金鳞开,44
1147,1658464513,超爱嗑瓜子の呼延婉柔,这剧从演员到剧剧组都是一流的,7
1148,1472729079,喜欢跑步的王叔绿旋,太感人了，太真实了，太形象了！忍不住掉下眼泪🥲！,2
1149,429152129787674,liangge1234,问苍茫大地，谁主沉浮,7
1150,1400773671,爱跳高の王官鸿彩,还以为要坐马车去上海,3
1151,2020208114,天下海豚,问苍茫大地谁主沉浮？,12
1152,1213115953,大个小不点Biggie Small,镜头太美了，导演怎么这么牛掰,17
1153,1587231944883392,用户5a3943c403cc0,这画面绝了,6
1154,2429893741,之然&amp;花,他们说的用电脑做出来的特效场景，啊！,4
1155,1217685584,暖心暖囍,现在开始这段经典,7
1156,1169963011,同心德✔,要变天了,9
1157,1807900080,梦在人民,温馨提醒，高能片段，自备纸巾,16
1158,2369555567,汤圆_wx1855,太美了,1
1159,1782143464,Jikeqi how,真美,0
1160,1460548453,红莲大兔几,太有史诗感了,21
1161,1109428826,古城0521,镜头太美和电影感觉似的。,9
1162,1217685584,暖心暖囍,这个电视应该获奖,1226
1163,1236323440,山西凡舍装饰工程有限公司,京杭大运河,1
1164,1771976529,用户699e3751,寒风萧瑟,3
1165,1743770721,用户67efd461,第一次看到历史剧还有这种美景,9
1166,1198514491,138****0410_m2708,拍的像电影，厉害,6
1167,1249525524,186****9363_m2563,大片既视感,3
1168,1752660402,用户687779b2,符合意境,4
1169,1435692038,爱啃猪脚的蓉小蓉,风萧萧兮,2
1170,1217268662932267,echo9107,这是海河吧,5
