,uid,name,content,likeCount
469,1759534549,蓝-ll,毕竟是父女,325
470,1824688504,用户6cc28978,父亲,7
471,1802334832,momo^^,易奎龙女儿好可爱啊,723
472,1818139701,.不晚,来助攻了,28
473,1570952439,小团0920,还是女儿管用,251
474,2107121510,丁一的昵称不合法,他肯定是去找找证据去了吧,483
475,1371012737,虚陵____,倒戈了哈哈哈哈,221
476,1431465431,陈仁杰,给你一刀,408
477,1703180386,不代。,仲甫兄：我一鞋子抽死你个踩人,334
478,1407574075,Love  Xx丶,字幕没了,1
479,1207141968917701,耶斯莫拉啊lrl,那是亲爸,3
480,2291806217,秋初.雨未寒,错别字，别侮辱历史名人,25
481,2074640821,蜗牛3351,我的议员父亲,1945
482,468081310697539,Alyssa1120,父女俩真的好像啊！,546
483,1569966666,我是谁LHY,反转,15
484,1701225163,我是映子,睁大你的眼睛反转开始了,859
485,1824688504,用户6cc28978,好家伙哈哈哈哈作为一个父亲,608
486,1717329330,小洋妈咪1,我也想丢这只鞋,245
487,2304376782,内河与西顾。,父女长得还挺像,696
488,534808526588242,拉乌兔,哈哈哈哈,3
489,1768117465,柒水与鱼,哈哈哈哈,0
490,634739094454769,用户2414ab64001f1,踩人二人组表示心在下沉,1887
491,1562885008,养乐多，养，乐多,哈哈哈哈哈,0
492,1699943179,小茜最牛逼,本以为人言可畏没想到清者自清,549
493,1151713942,瞾zzz,哈哈哈哈,4
494,1649075974,梅园语痕,👏🏻鼓掌鼓掌鼓掌👏🏻鼓掌👏🏻鼓掌👏🏻鼓掌👏🏻鼓掌👏🏻鼓掌👏🏻鼓掌👏🏻,16
495,2616933276,喜欢喝黄酒的叔仲含娇,逆转,4
496,2026102737,锦鎏V,全部翻转,13
497,1084951391,青柑普洱铁观音,陈学长手上的鞋还没扔出去呢,206
498,1665910709,老马🐴嘻嘻,公道自在人心,19
499,1194507754,浊世无力,好一个我的议员父亲哈哈哈哈,206
500,1232319833,白云道长1311,深明大义,9
501,1413534972,爱吃西餐de司空和宜,踩人反转为人踩,473
502,1062233370,151****2110_m1339,女儿重要,200
503,1796338601690880,一碗七仁豆腐,哈哈哈哈哈,2
504,1267598735,137****8899_m1207,激动,6
505,1258822129,男博万2138,知错必改，善莫大焉,1928
506,1566790996,勇爱芳520,优秀,10
507,1284833207,GG13534086130,彩彩彩,1
508,1342153561226476,哈哈哈虾虾虾哈哈,仲儒先生,84
509,1629597042,超爱喝汽水的北野华藏,哈哈哈哈哈,4
510,1247670938,@依二三四五,这是真实的史实吗，不象民国的风格。,69
511,1461426770,爱历史的大辉辉,彩彩彩,5
512,1692188022,呦呦呦💪4894,踩人儿子组心碎ing,1115
513,2458514260,惜。_wx1166,哈哈哈哈哈仲甫先生还拿着只鞋,1053
514,1634360815,超爱吃香肠de成公锐利,是条汉子,396
515,1309707163677477,用户4a72bf6403325,演的好,6
516,1777657784,你再温柔些 月亮会融化,彩彩彩彩彩彩彩彩彩彩彩彩彩,1
517,2684639731,hdjfkfkfhdjkdlfhdyeueii,彩彩彩,9
518,1707271044,十言z☁,真不错,3
519,1796338601690880,一碗七仁豆腐,哈哈哈哈哈哈哈哈哈,1
520,1451467956,dhy永远爱ae,这扩音效果好啊,8
521,1080393042,渔樵江渚ws,鞋子还在手里,585
522,1250801429,林林嘻嘻嘻,正道的光,233
523,1336195519,爱喝饮料de皇甫经武,有担当,7
524,1631986536,超爱吃甜品の王孙博简,牛啊牛啊,2
525,1242307550516004,爱看电影的KG,张议员莫急,8
526,2317670416,Mr丁_qq1727,还拿着鞋,19
527,1566790996,勇爱芳520,这才是大家风范,273
528,2143872179,何枧_qq1551,君子风范,9
529,1207355192,189****2399_m1186,文人风骨,9
530,2095246625,风雪夜人,易女子最漂亮,9
531,2326401173,LIVE小人贩子,戴眼镜女孩好漂亮,25
532,1289945929,胡图图你干嘛了,彩彩彩,0
533,1401924737,我的最爱媳妇,漂亮,2
534,1269176932,Smash🌸,他急了他急了,124
535,1274125940,冰棍儿hood,给女儿做了父亲的样子,1071
536,634096493528777,就让他带走你的那瞬间,这是历史吗。查查去,16
537,2272270389,homefh000,得道多助，失道寡助！,358
538,946698742399479,孤身撑起忆片天,彩彩彩,0
539,2424662114,你若安好便是晴天_wx3876,精彩,0
540,1349527859,思考中的小豆豆😁,鞋子是铺垫😄,9
541,1399763049,不来也不去1874,嘟嘟肉演得好！！！,396
542,2430073031,lifang.lin 0³爱自由,还是懂羞耻的,16
543,1486690992,杨杨杨七鱼,还是女儿亲呀哈哈哈哈,39
544,1824688504,用户6cc28978,这才是父亲，以身作则,17
545,1575639558,東咚嚨咚鏘,父親的榜樣,8
546,2033873105,盘上非,你急了,0
547,1485813664,甜的那颗可以给我吗？,恩师莫急,134
548,1399763049,不来也不去1874,嘟嘟肉演得好！,570
549,451376337396648,海石三~,他急了他急了,2
550,1414094176,lishaohua111,他急了，他急了,392
551,1809007379,直通帅壕,没有？,0
552,1253391814,狒狒不吃糖,污蔑 他在污蔑我啊,69
553,1436937109,爱看电影的端木梦安,哈哈哈哈哈哈哈,1
554,2347219026,Hi不韦,恩师莫急啊！,119
555,1668604457,超爱喝饮料的龙猫,每个演员都演的好,8
556,1753606208,摸索இдஇ迷茫路,“恩师莫急”“恩师莫急”,15
557,1607066543,杨荣盼盼盼盼盼,有呀,2
558,2282270467,会打呼噜的曾大叔ᖭི༏ᖫྀ,哈哈哈哈哈哈哈哈,2
559,1074867243849361,用户3d19608401691,恩师莫急,5
560,1342153561226476,哈哈哈虾虾虾哈哈,对的，基本上都是史实。,497
561,1485524875,余纯小姐姐,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0
562,1464086458,喜欢吃苹果的宇文恬美,光明磊落,8
563,1013592830,1151206839,哈哈哈哈，莫急莫急,10
564,2092795636,卡卡卡斯特罗,张议员莫急,87
565,2207257563,若失若离1314,莫急莫急,7
566,2266481454,北京的狼_qq2532,莫急,3
567,1452144535,四指-魔童-,二叔莫急,494
568,1471278302,谢家明月照积雪,大快人心,8
569,1783016824,王者之剑560,恩师莫急,11
570,1494692445299968,用户54f6a34402500,莫急莫急,11
571,2372458170,CC..吖,踩彩彩彩 哈哈哈,7
572,1618417585,喜欢骑行的皇甫小凝,二叔莫急,2
573,1015220652,细雨江南ing,求此时张丰载心里阴影面积,173
574,2511657207,怪獸大怪獸,就像一场闹剧，却是史实,177
575,1556669091923968,栖衡5,在在在呢,1
576,1414094176,lishaohua111,恩师莫急,3
577,1364920554,芳哥哈哈哈！,哈哈,1
578,1358080199,爱骑马の长孙香彤,这是真的历史，人物也都是真实的，除了张丰载和张长礼的名字是化名,481
579,2477183601,无月五月,仲甫先生你先把鞋放下呗,1170
580,909621665491047,玛卡巴卡688,笑死了，仲甫先生还拿着在啊,560
581,1712683897,🐟👿👿👿keb,鞋子演的好！,17
582,2187998804,林牧梓,鞋子特写,27
583,1755415273,恶露莫露露女,有人吗,3
584,1581809347,心动的🍍Noah,鞋子👟演得好,14
585,1634360815,超爱吃香肠de成公锐利,关心则乱,155
586,1553478199544256,用户584e1544009c0,反派也演的好好,57
587,1414094176,lishaohua111,还拿着鞋,179
588,1566790996,勇爱芳520,我看到伟人了,18
589,1498853849,喜欢看书de相里光华,哈哈，随时准备扔鞋,689
590,1507650414,喜欢吃橘子の子书宁乐,这真是大快人心哈,185
591,1259661290,PeachesF,“小女”就是对自己女儿的谦称，“我的小女”是什么话，编剧这种问题也太多了,113
592,1434730120,正直的马迪哦哦哦,说的没错啊哈哈,13
593,1480159953698043,阿炳先生们,可以挑刺，但不要以偏概全。借机搞人身攻击。,331
594,1819457627,小李飞刀026,张长礼：诸位莫急,970
595,1454625568,爱玩帆船の南宫泽宇,666666,5
596,1115342612993720,用户3f665f04016b8,头发纹理抓的真是 太到位了,246
597,1614781837,喜欢吹口琴de太史茂德,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,5
598,2069399114,Amber Wan,前面的人非要来咬文嚼字 显得自己很有文化嘛,1324
599,1659116145,超爱吃生蚝de即墨怿悦,背景音乐真好听,5
600,1342153561226476,哈哈哈虾虾虾哈哈,顾维钧是不是要出来啦,12
601,1363580741,美丽世界の孤儿,瑕不掩瑜，看剧就好,217
602,1583398428,喜欢跨栏的延陵凡儿,喜欢这妹子,4
603,634739094454769,用户2414ab64001f1,小女就是我女儿，不存在我的小女你的小女，无伤大雅，但不算小错误了，基本语言,173
604,1800461992,西语人,好剧,4
605,1759534549,蓝-ll,这么可爱的女儿，爸爸一定很疼爱她,1111
606,1422506629,见龙在钢筋混凝土,你不懂恰恰就证明你没文化呗,324
607,1475161638,EverestM,还是老上司说话管用啊,720
608,896724918862783,最爱丞哥00,哈哈哈哈哈哈,4
609,2346578582,huabianmao,你还愧对陈先生手里的鞋子,2044
610,2496611769,爱吃甜食の拓跋自明,章士钊：哈哈哈哈哈哈哈哈,574
611,2019418500,暂时被爆头,口语本来就容易口误，你以为是写论文那么严谨,422
612,1459843372,爱吃麻辣香锅の相里戈雅,小女，是非常正确的称谓嘛！,376
613,1092110479,小猩哦有利可图,你平常说话没有语法错，说得都那么严谨，您真厉害,132
614,1072469988,zxz19771001,小女是自己女儿的谦称，我的小女，意思就是我的小女儿阿,49
615,1756120561497280,用户63d2eae4034c0,看哭了,0
616,1401782537,Zhou 杨_,真是一部好剧，教人做人,16
617,1497434563,昵称无可用,来这么一下子，鞋不好扔了啊,370
618,1186138227,爱追剧爱回忆,章士钊是哪位？,4
619,1635726349,超爱喝牛奶の东方起运,我的小女确实不妥,9
620,1169167236,莫莫莫莫生h,这不算咬文嚼字，指出错误是好事,69
621,1566790996,勇爱芳520,求他们叔侄二人心里阴影部分,389
622,2342906505,岁月风云1979,说的热血沸腾，彩彩彩，好剧！,16
623,1625466439,机智的煎饼果子1126,泪目,0
624,1456101146,Jercy_zw,哭了哭了,15
625,1654270881434304,用户5e08cf4400ac0,正人君子！,85
626,2464165295,chen_qqlbct1,是非分明,154
627,1211038444,150****9730_m1010,那时候的人真性情 这些大佬们,1387
628,1436993765,爱逛街的褚师逸春,哦哦哦,0
629,1205505621,139****6702_m1857,好感动,8
630,28842935,qicq4893_2836,有气魄，值得学习,721
631,1249415956267290,烧干锅曼。,文字表达和口语是有区别的,18
632,1403280186,于晏mm,那时的礼仪真好,361
633,1305102759,毓琳格格毓琳格格,好感动,1
634,1062233370,151****2110_m1339,太有气魄,10
635,488928008217357,jie杰哥jiejie,除了感动，还是感动！,139
636,1302886755610491,用户4a0f7f6402f7b,非常正确；我的小女，没错，没错,82
637,1215692136,135****7107_m2512,漂亮,0
638,353205699486355,zhantiene,泪目了,6
639,1371012737,虚陵____,这是大贤,63
640,2298247503,czy039,张士超你把钥匙放哪里了,8
641,2450378234,好好杨雨,这是个好爸爸,219
642,1165469388,逍遥哥哥在这里,当时的国会议员水平不高,8
643,2472533231,姗姗VandCu,看哭了,0
644,10767657,westjack,还是章士钊面子大,999
645,1648680136,吴增浩，，，,音乐响起来了,8
646,1450205023,cici的甜甜圈,泪目,0
647,2213279909,爱电影的stella,君子如兰哈哈哈哈哈😂,113
648,1431465431,陈仁杰,这不得按诽谤罪抓起来？,260
649,277650513865079,不能评价,敢作敢当，大丈夫,763
650,1501149765,喜欢唱歌の夹谷清一,张二人做的这些事对他们有啥好处呢,53
651,1336293664,爱跳远の胡母兰泽,知耻近乎勇,171
652,1739954665,neverjiang,敢于认错也没什么不好的,173
653,856456379246367,。！！😚12,牛,0
654,1392559635,蛋糕周瓜皮,演的太好了,4
655,20668890,geminymoon,这是一个真正爱女儿的好爸爸。,98
656,1824688504,用户6cc28978,敢做敢当,3
657,1566790996,勇爱芳520,名族大义,1
658,1716041010,用户6648b532,那时候的人，真的有气节，有错就改。批评与自我批评的出处，原来在这儿,17
659,2068577962,飘散的花,为了姑娘，勇于道歉,104
660,1354248126,爱背单词de羊舌傲柏,剧情反转,4
661,1582395123,喜欢吃面条的达奚铭晨,这是位好父亲,104
662,1326064651,幸福de123,哈哈哈哈,0
663,1708484991,微笑的安笙,感动，已泪目,10
664,1380128025,边疆旅人,诚实是美德啊,4
665,1504094732,喜欢吃面条の羊角悠柔,恰同学少年这剧也很好,142
666,1753606208,摸索இдஇ迷茫路,解释就是“恩师莫急”,2331
667,362364515919231,饶舌歌手忽必烈,真沉得住气,4
668,1570428858401536,因翠思亭,热血沸腾,1
669,1098537839,麻辣娱投号,请开始你的表演,62
670,1245878916581444,桃子🍑2124,小桃子塔大致敬,1
671,634739094454769,用户2414ab64001f1,张厂里：恩师们莫急，和我无关，我什么都不知道,94
672,1154394028,爱奇艺用户_1154394028,开始狡辩,19
673,1257004876,139****3565_m3812,影帝,3
674,1622542635,✿白Bolouge鲸✿,额，诸位莫急,441
675,1218415617,137****9606_m1521,彩彩彩,0
676,1491893200363776,鹿鹿子。白鹿,胡适：我看我的书,385
677,1088355823518584,听懂掌声l,各位莫急 且听长理细说,62
678,2111931572,猫耳开关,恩师莫急,30
679,2438518280,有情章鱼哥,你给翻译翻译,14
680,2237034744,颖子™,恩师莫急,15
681,2207257563,若失若离1314,大家莫急,17
682,1648306415,悲催跨界,还好意思说想革命？,3
683,1368429573,神勇威武の史帝夫盖瑟吉,诸位莫急！,17
684,2507225388,爱吃香蕉de公孟静竹,真解气,3
685,1559709312,喜欢跳远de第五莺莺,大家莫急，莫急,45
686,1317458527,爱喝牛奶de公广怜南,大家莫急,6
687,1485483065,寂寞的咕咕哒负一号,诸位莫急,11
688,1417569867,家妹麻麻,让鞋子飞起来,13
689,1671743036,Matrixco,开始演戏了,46
690,1494692445299968,用户54f6a34402500,纯属误会,1
691,1566790996,勇爱芳520,无话可说,2
692,1665910709,老马🐴嘻嘻,长礼莫急长礼莫急,10
693,2263944527,带带大香菇,恩师莫急,8
694,2348489198,无医无靠,恩师 老敖来了,2
695,1635528395,苏苏叔叔哟,大家莫急，大家莫急,12
696,2588168587,北原 祭,哈哈哈自己莫急莫急啊,5
697,1409511958,KikiXu许佳琪⚡,诸位莫急,11
698,1480690683,@ 大川,场里莫急,1
699,651666567204726,用户250aff2400f76,应该吐一口老血,19
700,1833983919,zhaochina12345,胡适先生在努力学习,59
701,1302085952,安皓熙思密达,干不了，谢谢,167
702,1724042380,迷企,诸位莫急,23
703,1576245754071360,顾睿礼,诸位莫急,0
704,2136861402,從撕心裂肺到沒心沒肺_qq1314,恩师莫急,1
705,2577821204,秦先生と小天厚,跑了？,8
706,2325414381,王小驴_1985,抗雷吧！亲爱的大侄子哈哈哈,2995
707,1382352421,宽厚de乔纳斯泰特,我无话可说,13
708,1438004434,R小帅逼,恩师莫急,10
709,2207257563,若失若离1314,诸君莫急,8
710,2322509252,AHOMTR,跑了,4
711,1524775839081089,用户56ac68a402281,直接裂开,9
712,1459251735,得zhiwoxing,哈哈哈,0
713,1326353178,爱背单词的侍其俊誉,哈哈哈哈哈哈哈😂,0
714,1567653974,悠然💯1981,莫急莫急,6
715,1659116145,超爱吃生蚝de即墨怿悦,背景音乐真心好听,12
716,1361885085,点绛眉丶,卖队友,15
717,1015873064,jerry.lee.17,乃乃乃！！！,1
718,1352708172,狰狞狰狞,哈哈哈哈,1
719,1382111558,爱玩羽毛球de公良凯泽,溜之大吉？,6
720,1216413188,187****7203_m1460,恩师莫急，大家莫急呀,14
721,1733749070,文明的爬虫,议会氛围很好,5
722,1188978351031097,用户4395e98424339,张长礼演的真好,11
723,1255090510,杭动的宝贝,要道歉了,7
724,1299888702,我是你爸爸a 1,你给翻译翻译,6
725,2588168587,北原 祭,你给鲁达哟,2
726,1435491364,爱吃沙拉的路人甲,克儿，你过来,6
727,1559474387,skye滚滚,配乐赞,1
728,1811862519,最好不过黄子韬,恩师莫急,1
729,1671743036,Matrixco,正片开始,3
730,1253727064,二月初四2021,别走啊，继续啊，张厂礼先生,2
731,1392559635,蛋糕周瓜皮,莫急，慢慢来,5
732,1819457627,小李飞刀026,诸位莫急,3
733,1083923115291875,幸运从一个名字开始502,大侄子扛雷了,196
734,1771400167,小琪心里软,前方高孝场面,245
735,1783016824,王者之剑560,鞋子飞过去,43
736,1448696862,灰灰灰常重要的氧气,请开始你的表演 哈哈哈哈哈哈哈,66
737,1486030157,双飞翔北林,年轻人要多经些风浪，到我前边来,188
738,2393083786,泽华_qq1821,背锅侠上线,447
739,1546410361094401,用户57e73b8400101,无话可说谢谢大家,18
740,1567237270,rbndor,bgm太绝了,366
741,1569259679,豆豆不是菜.,坑侄子,873
742,1590857957,大花小草🌻,这音乐…,23
743,1761908543,用户6904973f,因该改为狡辩狡辩,38
744,1607470242,喜欢奔跑de士孙高邈,来来来，解释解释侄儿,392
745,1678562108,郊外的饼干侠,哈哈哈哈,2
746,1764693557,TTOP琪,哈哈哈哈哈哈哈哈哈哈哈哈,5
747,1423063332,一石好多鸟,都是我侄子忽悠我的,922
748,1024261131,heibingbing.,闹剧收官，侄儿背锅,515
749,1684073788,wdsyssb,丢车保帅,79
750,1789066703,野性小北野,来了来了,2
751,1717470633,烫糖抖豆都森生er,笑死我了,2
752,1660625268,看剧小boss,哈哈哈，我惊了,10
753,2400906168,Froid Rigoureux,这位老师演的太好了,10
754,1643915155,超爱懒床的图图,这是要演戏了,17
755,1627608712,风中百合宝贝12345,诸位都莫急,10
756,1278851289,139****4842_m1772,侄子背锅,473
757,1456064235,岚落绿萝,哈哈哈哈哈哈哈,0
758,2469629479,鸭鸭奶盖,音乐要搞事情啊,43
759,10767657,westjack,准备飞鞋子,6
760,2601853305,喜欢吃海鲜de羊角自怡,小心驶得万年船,1
761,1100178895409970,用户3e89b5c401332,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0
762,1265436833,逆行2021,好看，有启蒙的意义。,1
763,1367288756,勤劳の路卡巴班克,侄子要背锅了,954
764,695463992892279,我是世纪风,丢车保帅,204
765,1367603644,博学多才的德洛丽丝沙迦,可怜天下父母心！,6
766,1501553366,乂乂–S,这背景音大场面,11
767,1780140126,用户6a1ac85e,这音乐配得好,62
768,2319212397,jansonw06,哈哈,0
769,1748314452,用户68352954,笑死我了,4
770,1768114728,用户69634a28,哈哈哈哈哈哈哈哈哈哈哈哈哈,4
771,1223039353,138****0886_m1117,诸君莫急，君子如兰,203
772,1367943212,明目皓齿的埃弗里纳瓦,相亲相爱一家人，哈哈哈哈！,2558
773,1698081171,自信人生x,哈哈哈哈哈,0
774,2033873105,盘上非,笑死我了,2
775,1771400167,小琪心里软,张丰载：我谢谢你,545
776,2476760483,MissYangyue,哈哈哈哈哈哈哈哈哈哈,2
777,1794539309,一拐学员,啊这,2
778,1750826443875072,用户6385e0c402300,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0
779,1244484427,150****0600_m1583,一耳光  被我猜到了,19
780,1602659552,喜欢跳高的公门痴梅,果然扇了,3
781,1129383397954304,侯孟甫,哈哈~我猜对了,32
782,1435062938,无糖柠檬茶7738,他急了他急了,3
783,807077543078003,用户2de086242e873,哈哈,0
784,1435096321,wangkun10055,漂亮,0
785,1216644704,jiminki,笑死,1
786,1706158003,嘉圈🍖超能干饭人,谁要听你诡辩,12
787,2436808724,省略菌C,哈哈哈哈哈哈哈哈哈哈😂,4
788,2434314374,我行我素_qq5515,哈哈哈哈哈哈,0
789,1479800419,doctor于丶,哈哈哈哈哈哈😂,2
790,1313327883,_lllladxydazme,笑死我了,6
791,2479468524,薄焕君,哈哈哈哈哈哈哈,1
792,1235363267,律声,哈哈哈哈哈哈哈哈,1
793,2303019301,欧阳雪晨오세훈,笑死我了,0
794,2022671966,临空_qq3920,哈哈哈哈哈哈哈,1
795,1417345305,葫芦柴柴,相亲相爱一家人,79
796,2455758938,海浪約定,苦肉计呀,19
797,1321862041,DDDDD_a,爆笑如雷了家人们,111
798,2433389024,逝者如川·尘殇,叔慈侄孝,835
799,1683213287,用户6453cbe7,哈哈哈哈,0
800,1587993729,你还在意嗎,笑死,0
801,1694929505,才貌双绝的张二狗,我就知道,19
802,2462981810,LLLLLL._wx1626,哈哈哈哈哈哈,0
803,1830458863,桃汩焓⁣⁣,笑死我了,0
804,1069471959615693,水袖萦香°Lauren,这这这这这这,4
805,1299971602,小呀小儿郎啊,哈哈哈哈 卖了,13
806,1748628538,-七月😉⭐,哈哈哈哈哈哈哈，演的真好,2
807,1191373810,二小姐nana,哈哈哈哈哈哈哈哈哈,0
808,1296959379,songfutao001,若轮帅锅哪家强，就看张家好儿郎,19
809,1500572758849152,用户554c352403680,哈哈哈哈,2
810,2265329326,妳若安好、便是老天瞎了眼゛,我就知道,17
811,2498281665,浓情蜜意与迫切性,因为我们是一家人~相亲相爱的一家人~,11
812,1504978380,Dr.Lakers,叔 慈 侄 孝,1322
813,1663864560,方二毛毛毛,回去又看了一遍,2
814,2241186203,Lich_Xie,大义灭亲,644
815,1592466992,维扬君·,一家人,9
816,1524775839081089,用户56ac68a402281,笑尿了,17
817,1441710249,爱晨练de公仲锐阵,看你表演,32
818,2322509252,AHOMTR,哈哈哈哈哈哈哈哈哈哈哈,0
819,1299363138,爱潜水的乐正佳妍,演戏呢俩人,145
820,2274316503,谢冰倩_qq1301,欢迎大家收看《演员的诞生》,33
821,1379236606,我每天都很拉风👿🌟,哈哈哈哈哈哈哈哈哈哈🤣🤣🤣🤣,4
822,1445890585,地表最強大表哥,哈哈哈哈哈,2
823,1701225163,我是映子,二叔此刻内心独白，侄儿莫急！,651
824,1088805721342638,齐德龙咚咚咚咚锵,猜对了 哈哈哈,67
825,1118928742916741,巫盎汪,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,5
826,2280166733,2280166733,哈哈哈哈哈哈哈哈哈哈哈,7
827,1840641948,用户Bobby,哈哈哈哈哈哈推锅推的干干净净,224
828,1512074911,喜欢追剧的小仙女~,红火火恍恍惚惚,249
829,1494585516,走向未来之光,君子如兰,61
830,1567237270,rbndor,一巴掌不够，我倒回去看了3遍,34
831,2388048997,跳房子6688,牛逼,6
832,596415369717793,莞尔笑浮生,大义灭亲做得好，哈哈哈,627
833,1363580741,美丽世界の孤儿,于和伟这表情演的好，仿佛在说请开始你的表演,173
834,1748412137,whatever   No,简直了，666，哈哈哈，笑死,10
835,1629071336,超爱玩皮化艇de百里驰月,于和伟这小表情。。。。,697
836,2577821204,秦先生と小天厚,好，都是别人的错，我没错啊哈哈哈哈哈,52
837,2295589312,Captain_Jack_Sparrowd,哈哈哈哈哈哈哈哈哈哈哈哈哈,1
838,1822887337,卷毛310,君子如兰 君子如兰 纳哈哈,144
839,1445890585,地表最強大表哥,太欢乐了,12
840,1520918757125952,用户567447e402f40,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2
841,877101817266965,小白9624,苦肉计,5
842,1827375941,吴江渚上,恩师这还能不急？,398
843,2458514260,惜。_wx1166,哈哈哈仲甫看戏ing,6
844,1508052825,Bruce Lee 19,好家伙 我直接好家伙,878
845,2323605651,杨光训_qq1492,苦肉计不错,16
846,1737450769,棒ber,哈哈哈哈哈,0
847,784723848725778,可哇咿,拿鞋砸他快,97
848,1417305393,会唱歌的小阿薇,好演员好演员,305
849,1458446056,爱喝红酒de秃发昊英,长礼莫急,42
850,1592419385,喜欢玩台球de微生音仪,哈哈哈哈哈哈哈哈,0
851,1503980171,喜欢吃梨的羊舌三春,红红火火恍恍惚惚,1
852,1382352421,宽厚de乔纳斯泰特,哈哈，相爱相杀啊,9
853,1496477677,格林威治2017,2333333333333333333333333333333333333,0
854,1720802553,🐺骑尉,一个影帝 怎么够分～～,90
855,1458289825,《老侯谈古今》侯编辑,我的天哪，你这人好牛逼呦,45
856,1226553250,182****8357_m1050,苦肉计,3
857,2228366364,萨萨coco,都是表演系的,122
858,1657653148,潘盼胖先森,影帝,5
859,2050690516,爱ོ死ོ你ོ了ོ呢ོ,哈哈哈哈哈😂,0
860,1220228448,xjdddf,开始你的表演,496
861,100950409,后来遇见Taa,恩师：？？？,1671
862,2111931572,猫耳开关,哈哈哈哈哈哈哈哈,2
863,2325414381,王小驴_1985,影帝啊！大叔👍🏻,332
864,1551975430755968,用户5838370401680,大义灭亲,790
865,1430227518,叶修家养的乔沐沐,好演员啊,10
866,1437388766,珍惜现在😄🙏🍰🌟🌻🍦,演的好！,3
867,1485483065,寂寞的咕咕哒负一号,恩师莫急,5
868,2265329326,妳若安好、便是老天瞎了眼゛,实乃明智之举,9
869,2295589312,Captain_Jack_Sparrowd,哈哈哈哈哈哈哈哈哈哈哈哈哈,1
870,2129835446,夕闻道2020,我直接一个好家伙，演员请就位，灯光音响准备,15
871,1489603548,尕看剧,哈哈哈哈,0
872,1364135127,爱晒太阳的网,戏中戏，演员不错啊,12
873,1228669200,152****5806_m2486,好家伙,6
874,1368429573,神勇威武の史帝夫盖瑟吉,这样他的恩师真急了…！,19
875,1619984431,芷汀兰郁,啊这啊这啊这这这这 牛,8
876,1185588103,千雪双蝶,这音乐配的太好了,406
877,1607697913,♀啊℡草,张长礼：大家听我狡辩,18
878,1799648821,M哈一丨,哈哈哈,1
879,2443787058,爱看书de西门易文,你不拿影帝真是亏了,263
880,442246444877565,慈悲为怀的父亲,哈哈哈哈哈哈哈哈哈,0
881,1436979359190208,充不了VIP260,真是个奥斯卡影帝啊,34
882,1279297905,150****7796_m1731,哈哈哈  这个家伙,0
883,2314641209,等你忘了我是谁_qq1303,这个背景音乐好,228
884,1391570723,Dolphinjiao920,这配音～绝了!,16
885,1268750310,w先生的故事～,侄儿莫急😂,5
886,1459251735,得zhiwoxing,张丰载：？？？,18
887,1469199325,不忘初心♞方得始终,一场闹剧,7
888,2068577962,飘散的花,我看透了张长礼,4
889,2305984176,雨洗东坡月色清,好啊真有你的,94
890,1771400167,小琪心里软,哈哈哈哈哈哈哈哈,6
891,2497032525,爱吃桔子的夏侯含莲,影帝,2
892,1080399772,宠妻狂魔霸道王,弃车马保帅,7
893,1361280621,爱吃铜锣烧的百里寻巧,狠人,0
894,845150716700904,掌柜亣,那只鞋绝对是个伏笔,43
895,1299086947,爱跨栏de乐正浩岚,绝了绝了绝了绝了绝了,9
896,1480087283,喜欢吃绿豆沙de公祖以寒,你不是北大的你是北电的,12
897,2455444138,生活少不了娱乐,这音乐绝了,11
898,1291621492596602,馒头014,鞋底送出去啊,13
899,20668890,geminymoon,哈哈哈。。。比谁演技深啊！！！,0
900,1186261612,Charleszhuct,甩锅甩锅甩锅甩锅甩锅,1
901,1267598735,137****8899_m1207,？？？怕不是个喜剧吧,4
902,1752649178,宾果li,临场发挥 的好啊！,95
903,1689882506,燕子CYCY,仲甫先生小表情好丰富哈哈,74
904,2350407504,浩浩_wx1685,牛逼，装的好像，哈哈哈,24
905,1449491864,我的前半声,大叔，你也太能演了，哈哈哈，狠人。,3
906,1498306998,词锋,干得漂亮小张,2
907,2477183601,无月五月,北大：还能这么着啊，我都看呆了⊙ω⊙,182
908,1460609665213221,梦幻星狼,演技不错不错啊,40
909,1201762906,Denny浮生,音乐不错,9
910,1607470242,喜欢奔跑de士孙高邈,好家伙,2
911,2495935817,AAA.  【龍】,张长礼:我演技真好!,4
912,1413240238,猪大倩呀,给你发个影帝吧🙄,1
913,2481705357,迟来的爱_qq2275,演技可以,0
914,932648629314462,136很好,影帝,1
915,1657793392161344,用户5e3c11a403240,好家伙,1
916,1728675122,吴氏孤星,笑死我了,0
917,2730227828,阿玖月奇迹5487,长礼兄莫急,6
918,1702526718,用户657a7efe,二叔莫急,5
919,2465289279,bb啵啵虎的小仙女x,哈哈哈哈哈,0
920,1310640630,风信子和蒲公英的约定,这配乐绝了,110
921,2071002296,懒youngyoung,BGM好笋,6
