,uid,name,content,likeCount
2096,1427371464,眨吧眨吧眨吧,门口有点高，但绝对是良心好剧,7
2097,1485306981,哎呀妈呀踩尾巴了,外交厉害,1
2098,1791126535,小磊磊小子,国弱，当家不容易,4
2099,1436903456,爱国大学生,不忘初心牢记使命,4
2100,2057264867,洵_qq1377,勿忘国耻,4
2101,1085768952,138****5608_m1237,上海打卡,4
2102,1524714971343168,用户56ab85e402940,河南经贸素子老师推荐来的,0
2103,4582791264,EA3A0AFE-E810-4DF9-AAF7-34E9DD3B39E9,王乐久打卡,0
2104,1270849576,152****0823_m1514,成都打卡,2
2105,1523183348,羡词F f,重庆打卡,5
2106,338788903551277,好运来新气象,这样的历史片看了难受，所以很多人都不愿意看,8
2107,44090971,嘟嘟_rlw3a,1915年没有北京   叫北平,6
2108,2335989208,孙晓健_qq1233,了解历史，以史为鉴,19
2109,1481101916,A旎,爱我老于,1
2110,1446502106923778,末雨萧萧,都是考点啊！！！,14
2111,1421785340,zwz16,画风好评,11
2112,2377560405,雨后阳光_qq32512,打卡打卡,0
2113,1574818879,喜欢吃泡面的南荣莹然,有人吗,2
2114,323603979571837,用户12650ec40127d,于和伟是谁？,0
2115,2331078108,Hongweili618,配音是于老师,10
2116,1412843728,正阳正阳哈,我也是因为于和伟,9
2117,503517575907608,用户1c9f252400918,最值得看的一部好剧,2
2118,1392382532,爱喝龙井的南荣丰羽,说声,0
2119,1657516145,超爱游泳de赫连瑛瑶,铭记历史,4
2120,1359268630,佩琪炖粉条儿,近代史好好学，这是1915年，五四是1919年,8
2121,708784364205744,传奇忘川,这是我们一篇课文16年前的回忆,8
2122,1227175040,丁丁张🎁😋☔,百年之后中国强大了！,291
2123,1580999601,禾禾不多吃天天向上好好工作,好看好看好看好看好看好看好看,1
2124,1433805779,幸福760819,这么好看的剧怎么没人看呢,6
2125,1502794162906432,讨墨，金鱼,给您拜年了！,0
2126,2147358315,谭鹏1005,自己看历史,1
2127,1664268016,弄丢了壳的龟,五四运动要开始了,4
2128,1614279038,喜欢山珍海味的吃货,一定要强大，落后就要挨打,1
2129,1524714971343168,用户56ab85e402940,河南经贸素子老师推荐来的,5
2130,671281414465661,用户26286e240e87d,候京健 候京健,6
2131,2231789333,一生一世libin,哈哈,0
2132,1378446473,奇然之后,那个时候不应该是北平吗,7
2133,1308030814,乌拉达瓦里氏,说当时没有北京的脸疼不疼。,3
2134,1252789106,Lucky  house,有的,4
2135,1288930380,112233钰,你工人爷爷来了,35
2136,2359737531,cjn_qq1864,这是写实吗,4
2137,2284714596,亮哥liang哥哥,哈哈,0
2138,2435165243,东秣.,是北京后来改成北平又该回北京,4
2139,1202824251710657,冲头来过A,清朝之后的历史非常喜欢,43
2140,2212412863,lidaqian1994,版画形式还挺有趣,5
2141,1829523733,Yun2020一,那时候汉口汉阳分开说,0
2142,2452151616,苏打～惠惠,这是沙画吗？,2
2143,1481856174,茹祥1998,祥哥来了,2
2144,441888553312929,不二啊纯,五四运动,1
2145,1450653473,sugavjungkook,1915就是叫北京后来才改的北平,9
2146,1563601789,zoolei丽,不会就我一个人吧,0
2147,1510223919458304,用户55d8a68402800,来了来了,0
2148,924428833667925,🌈兴尽晚回舟,喜欢这个画风,2
2149,1429909647,纳兰孤城717,有人吗,0
2150,1180231441,旁騖,沙画真好看,0
2151,1380150022,爱吃橙子的公孙梅花,哭了,2
2152,1071506574,苹果螺利玛窦,怎么从五四开始？,0
2153,2515173447,爱背单词的高堂雅素,真的好看,3
2154,1399941809316620,用户4f93d5a40230c,勿忘国耻,14
2155,1524714971343168,用户56ab85e402940,河南经贸素子老师推荐来的,2
2156,888533644485957,用户3281ddc402545,五四运动,0
2157,1425224328,爱喝牛奶de独孤坚壁,版画看着就是有力量，可惜现在少有人雕了,3
2158,1354465330,爱吃饼干de羊舌以旋,第二遍，第一遍看的稀里哗啦,1
2159,1833350796,the whippoorwill dance,五四运动是19年,8
2160,1031439621559948,薛建刚拉货搬家,人呢,0
2161,1108707984,黄埔后人,瞎折腾,2
2162,2271651173,大神双浩,没人,1
2163,2417058911,陈波_wx1483,这部分太沉重,7
2164,2023460467,走在水面上的风,1928年北伐成功才改名北平,10
2165,1188840586,爽歪歪啊,人呢，都去看偶像剧了？,8
2166,1434283110,DomForDown,先烈们，如今盛世如你们所愿,6
2167,1412843728,正阳正阳哈,于和伟 演技太牛了,4
2168,1830307707,小ⅶ 🧸,有人看呀,1
2169,1386564270,蔡love0802,现在的中国🇨🇳不是百年前的中国🇨🇳,3
2170,1054287233,1050293190,沉默啊沉默，不在沉默中灭亡就在沉默中爆发,0
2171,2423375781,我靠你麻花疼,袁世凯当权，首都在北京 能叫北平？,2
2172,1524714971343168,用户56ab85e402940,河南经贸素子老师推荐来的,5
2173,1748087701,USAvsCHN,70阿姨来看了，这个时期太乱了看不懂啊,2
2174,367563104071502,却道天凉好个球🍉,辛亥革命早过了,5
2175,2301218462,Kelvin珀.⭐,这是版画,3
2176,1404973833267543,木子X小妖,是辛亥革命么？,2
2177,1479921146799930,用户541fafe40273a,记起来 要考的,6
2178,1575685119,喜欢吃螃蟹的南野庄静,看了《民国清流》来的,4
2179,1287409016,151****0098_m2926,10号要考近代史……,1
2180,1371251353,爱吃豆包的东郭昌翰,这是版画,5
2181,1110487322,Aaron、li,那时候叫北京吗  不是北平吗,3
2182,1481856174,茹祥1998,哈哈哈哈,0
2183,1650481205,超爱吃铜锣烧の万俟沛白,冯森你好！,0
2184,2014753631,【蓝草莓】,护国运动快开始了,4
2185,1572149785,喜欢玩乒乓球de闾丘文虹,于和伟，男神啊,0
2186,2292726,爱了就相思无用,牛,0
2187,2116347492,白桂娟,拍摄水平确实在线,0
2188,1659096846,超爱健身の段干代蓝,勿忘国耻,5
2189,1641787803,胡宁宁*^_^*,这是版画,4
2190,2558191625,为人低调的网红小王,提问：五四运动是哪一年 请抢答,0
2191,1751530495,。。。🍀🌈😌💯🙏💪⭐🎆,1919.5.4火烧曹汝霖房抵,1
2192,1584303942,久囸旮旯,卧槽，上海理工,9
2193,1774609488,❀墨雨无痕ᝰ,八年级上册历史书上的吧！,8
2194,2473811379,哈楼打野的,勿忘国耻哦,3
2195,1524714971343168,用户56ab85e402940,河南经贸素子老师推荐来的,1
2196,1424919397,幽默爆笑的猫猫,念一波教科书，图文并茂。,3
2197,1327853701,pianpian的蝴蝶,人来了来了，铭记历史，勿忘国耻,4
2198,1342823530,〖爱的空气〗,开始普及初中历史,8
2199,1553676070034625,有脾气的团团,卧槽 上海理工,6
2200,2564460627,喜欢奔跑の夹谷秋柏,这是二次革命,3
2201,2038572333,h.mingxi,这是上理呀,2
2202,1371251353,爱吃豆包的东郭昌翰,北京是明成祖朱棣改的,0
2203,1404659365,爱吃火腿的端木锐意,我大上海理工,5
2204,1561173465,djugh46856,护国运动,0
2205,2304170938,幸运儿们！,终于正常了,2
2206,2388234381,清果°,必须支持,1
2207,2616221916,至纯质心,北伐之后才叫北平,0
2208,1365194785900572,十三枯叶,在的在的，虽然学历史的时候已是初中，但还是要慢慢看看,0
2209,1458467109,希言⛄,感觉不太写实啊,1
2210,2247150810,变_形_马,辛亥革命是1911年大哥,5
2211,1182245016,补好短板,上海理工拍得 小洋房,7
2212,1492292615,葳蕤࿐,优秀的国人们,5
2213,2178144431,赚钱iuce,军师联盟的导演啊，确实牛逼,1
2214,2319263223,我很帅我很酷i,有人有人,0
2215,1807475351,天山雪莲唐,画风是真的可以,0
2216,1646923918,超爱骑马的士孙绮露,星姐尝试新造型了，看报的样子很是认真,3
2217,1481856174,茹祥1998,哈哈哈,0
2218,1524714971343168,用户56ab85e402940,河南经贸素子老师推荐来的,0
2219,2139500545,华_qq2690,好好看,0
2220,1220003750,tireel,护国战争,0
2221,1456824934,泌水东流,北京没错，蒋介石定都南京后才改北京为北平的。,0
2222,1253051097,183****2885_m1864,上理工,8
2223,2407635136,花开半厦_wx1563,早稻田大学,1
2224,1259471063,圣西门小吹叭叭叭,五卅运动,0
2225,1465685750,周东方！！！,保路运动开始,2
2226,1257897975,行为无价值说,这不是中山大学南校区吗,1
2227,2411815248,Simple life_wx1757,这应该是中国大学吧,2
2228,1671607753,大猫兔兔,早有这部剧我近代史还至于不及格,6
2229,1477800325,留点一二,如何反帝,0
2230,2388234381,清果°,支持这部剧,2
2231,476640576548679,用户1b18088402f47,好剧吖。,0
2232,476640576548679,用户1b18088402f47,李大钊都出来了。,2
2233,1785585241,永笑长华,上海理工大学啊,9
2234,1315943987,🐮气👍冲天,潇潇,0
2235,2191064822,徐震越,陈橙？,3
2236,1669022464,ପ帛贺 伊芙丽 晶晶ଓ,元朝时候就有北京的说法了,5
2237,1114815836,2578810392,周树人要来了,4
2238,1528352814,墨墨MM默默,是阿译长官啊！！！,3
2239,2505424245,爱背单词的东野淑然,二百五阿译长官，好久不见！！,4
2240,2560834097,喜欢吃香蕉の南野弘扬,阿译……,10
2241,1346850069,糖给伱别打我,哟，阿译长官,58
2242,1150422127492303,95635964进,举全国之力开始护国,8
2243,1432888338,爱武术de王孙德寿,热血青年！爱了！,8
2244,1584667525,喜欢跳街舞の诸葛星河,阿译长官！！！,20
2245,2506482927,爱骑行的公祖善静,五四运动开始,2
2246,1553676070034625,有脾气的团团,hhhhh上海拍戏大学,3
2247,1451846672,白引IV,这不是我学校吗= =,1
2248,1658464513,超爱嗑瓜子の呼延婉柔,勿忘国耻,3
2249,1305489860,爱涮火锅的哥舒曼丽,北平是在北伐战争后改名的,0
2250,2407483925,坤YK0406,看到牟星，好激动好激动好激动！！！！！！！！！！！,4
2251,1523546526,杨西安迪,阿译长官你怎么在这,100
2252,1496942696,喜欢喝酸奶的太史玟玉,李大钊先生！,8
2253,2082456691,～够野！,阿译长官,10
2254,1636611125,你看 是佩奇,在岳麓山看了黄兴墓,6
2255,2333842571,淼～_wx1671,牛逼,4
2256,1778885789,用户6a07a49d,是你啊魏大勇,5
2257,882997934948643,summerfever,王往！！,5
2258,1256977541,金金金的电影频道,阿译,2
2259,1586283139,铁氧还蛋白,注意战术动作！！！,3
2260,1582200682,未闻花名lotus,这是在我们学校上海理工大学取景的,8
2261,2422007584,囚疟,啊啊啊阿译长官,4
2262,2530719835,爱喝红茶の公广依楠,哈喽,1
2263,1359268630,佩琪炖粉条儿,李大钊先生啊,12
2264,2477239581,魏小飞子,往往能成大事的就那么几个年轻人。带着满腔热血。中国就是那么几个年轻人带起来的,2
2265,1571241304,呼噜猫喵了个咪,上海理工？哈哈哈，陪老婆在那住过，很小的学校,0
2266,1524714971343168,用户56ab85e402940,河南经贸素子老师推荐来的,1
2267,1413349548,凍伤小新,阿译，是我们的阿译,18
2268,286681051694787,用户104bc224006c3,阿译,5
2269,2315489463,KFhot,牟星又出来啦,12
2270,1301584890,跟着刘皇叔学蹦迪,废除二十一条,3
2271,2062141140,xfz的小号,注意战术动作！,1
2272,1775234613,Fion🅰️,阿译长官！,10
2273,2432250312,阿立_wx1036,刘全能,3
2274,1765094566,用户693534a6,来了他带着礼物走来了,0
2275,29082117,恩_真乖,白兰，外柔内刚的进步女青年,0
2276,1454385821398661,用户52ac196403685,啊译,2
2277,1835118681,用户6d61b059,阿译长官,2
2278,1214558211,187****1077_m1119,牟星？？？,4
2279,1237254261,《烟花易冷人易散》,这是护国运动前期,1
2280,1301709974,猪猪辉biubiubiu～,大学生好年轻啊,6
2281,2187908510,梁_qq3523,啊译长官想死你啦,5
2282,1746869854,湖蓝°,天啊阿译长官！,7
2283,2469884171,爱看电影de单于璇子,一个说漏了 那是北平不叫北京 北京,1
2284,1688913513,霸道杨大少爷,张桐演的不错,12
2285,286563040757946,用户104a0a84008ba,勿忘国耻 爱我中华,8
2286,2328603386,哼哼哈哈兮兮,好喜欢牟星😍😍😍,3
2287,2349119961,洐潞清溶,这不是我上海理工大学嘛,1
2288,1256468923,182****7462_m1639,阿译长官,14
2289,1622100962,弟弟难分难解,再次科普民国后北京改为北平 之前一直叫北京的,1
2290,2696339902,MI米HJC,不会是在上理拍的吧,3
2291,1821184487,用户6c8d11e7,阿译长官你,4
2292,1524714971343168,用户56ab85e402940,河南经贸素子老师推荐来的,0
2293,1202824251710657,冲头来过A,牟星🌟,0
2294,2291332052,ww19420,女学生漂亮呀,4
2295,2562535143,喜欢玩标枪的西门烨烁,啊啊啊阿译,2
2296,1650481205,超爱吃铜锣烧の万俟沛白,冯森你好！,2
2297,1369579587,陈诺诺诺诺诺诺诺,双押👍🏻,4
2298,1217607831134908,aaa周游录,广东打卡,5
2299,1288930380,112233钰,恰同学少年,2
2300,1526654541,喜欢吃香蕉の青阳凡阳,阿译长官,2
2301,2477531892,LAIii66,孙中山谁演的,3
2302,2007872163,列表里那些伤心的歌,阿译真的是好久不见了,6
2303,1071506574,苹果螺利玛窦,谁把林译找来了？哈哈,4
2304,1270836860,🥶🥶🥶🥶669,这不是 那个谁吗,0
2305,1763489676,用户691cb78c,阿译长官也在,3
2306,2191064822,徐震越,牟星，陈橙啊,2
2307,1373747146,青岚湖里的一条鱼,阿译 王旺,2
2308,1059786584,关键我叫小悦悦啊,阿译，你在这啊,2
2309,1576372872,做一个正直的人😘,这个剧看起来很有质感,4
2310,989646301441005,用户38413fc402bed,温习历史课文,8
2311,1403909442,爱吃大闸蟹の叱利凌春,大钊同乡,1
2312,1347153613,坚强の科里奥朗格利亚,李大钊堪称完人,3
2313,1561173465,djugh46856,李大钊,0
2314,1618080912,小崔即真理,王往,0
2315,1153401234,Yvette冰,李大钊这个形象好逼真,22
2316,2510038492,XihongCai,看得我热血沸腾,10
2317,2249913596,尘丿醉,没有磨皮好评啊啊啊！,0
2318,1583866799,喜欢看电视的羊舌忆远,阿译长官,6
2319,1620914979,喜欢跑步de达奚乐心,阿译长官哈哈哈，注意战术动作,3
2320,1817911729,6062🍇,刘老丝咋来了,7
2321,2358586941,2358586941,勿忘国耻,4
2322,1201560561,182****9873_m1385,什么剧情呀,0
2323,2424156775,VSS686,牟星好漂亮啊😍,1
2324,1605179078,艾94,阿译长官,6
2325,1707621579,用户65c83ccb,牟星睡觉可以,0
2326,1636174940,火星小老弟,阿译。。。,0
2327,1033695774,andrewqii,阿译啊，好久不见了,5
2328,1584282159,Jdblue01,阿怡长官好！！！,2
2329,2330476688,Edelweiss0236,阿译,5
2330,1302931473,唱戏的snoopy,漫画书借我好不,0
2331,1483203508439368,用户544f73a400948,说什么那时候叫北平的多读点书，没文化,4
2332,1493578383,大碗宽面噢,重温十年前中学历史,2
2333,1718026682,用户666701ba,啊怡,0
2334,1410824527,克里米亚2223,阿译,5
2335,1481856174,茹祥1998,哈哈哈哈哈,0
2336,1634158781,海水包围,二次北伐,1
2337,1656564581,wang美妞,没人看吗？,0
2338,1562218315,喜欢阅读的公伯博学,阿亦长官,2
2339,1253940840,超爱土豆宝贝,上海理工大学,12
2340,2485657887,hxq黄修旗,牟星好漂亮,2
2341,1497617468,喜欢吃披萨的秃发雁丝,注意战术动作,2
2342,850916005643547,菩提在微笑123,大钊，小心张作霖,9
2343,1356059485,用户50d3d35d,刘全能啊,7
2344,1341859490424336,用户4c46a0243e610,上理,0
2345,1353884056426141,有毅力的天马星空,护国战争,1
2346,1768538932,盛夏的风♬,阿译,6
2347,1494561459,丢丢不浪,阿姨阿姨阿姨,1
2348,1626395298,钰非你不可,呀，看到星星了，进步女青年,3
2349,1830307707,小ⅶ 🧸,起鸡皮疙瘩了,35
2350,1323065084,爱吃菠萝de司徒明俊,妹子不错,2
2351,1574347511,斯堪的纳维亚半岛的滑稽,这个妹子是谁？,2
2352,2245787605,王勇_qq7533,我以为是陈赫，原来是和尚,4
2353,1447013485,SevenGuan17,冲鸭,0
2354,1084916185,Northern cowboy,我看到一张熟悉的脸,3
2355,1464349306652698,航母1108,这个妹妹……………,1
2356,1495830359,大凡哥⭐,这学生够老啊,15
2357,1758164679,用户68cb76c7,温习历史课,11
2358,1562775924,喜欢吃饼干的公孙永福,李大钊先生,424
2359,1524417149,静以修身＊简以养徳,经典来了,4
2360,1757669742,用户68c3e96e,这是魏大勇？？？,16
2361,1553676070034625,有脾气的团团,就是上海理工拍的,8
2362,840391825819724,申卓琦,阿译长官,3
2363,892583127560028,zhu-s-min,二刷二刷,0
2364,1496060024,蝈蝈不是蛐蛐0307,阿译牛逼了,10
2365,1040021469530478,回守人已散,好热血,1
2366,1617321590,喜欢吃锅巴de夏侯腾骞,必须吃饭啊,5
2367,2278187324,RUSHLIE,小林翻译官,0
2368,1387054162,爱吃拉面の申屠尔雅,阿怡长官,0
2369,2480149825,梦忆雪空白,梦忆云、念你sz云,0
2370,2641073030,●莫萧武●,看到我家星星了😀,2
2371,1531994555,王 大 西,我申剑哥,0
2372,1432159484,爱玩网球de北野驰媛,那时候学生都是二十六七岁，家境殷实，才出来留学的，感觉恢复的很好啊！,5
2373,2417730755,浅草风浪,哈哈哈，这背景是我理的德交吧,4
2374,1227664169,璇瑜爸爸,没人吗,1
2375,1840707110,星空 ᐇ,这些人寻衅滋事抓起来,6
2376,1659584411,默默,为什么字幕在头后面,2
2377,168215777,jingxie7_2294,阿译长官,3
2378,1742817811,荣耀的背后刻着一到孤独,正在吃饭的我，放下了筷子,54
2379,1491796530,风间橴藼,这不是和尚吗,149
2380,1199208017,🐘、汤圆妈咪,阿译长官厉害了,7
2381,1477800325,留点一二,引苏俄来而巳,0
2382,2337736511,梦魇丶林啸,牟星真漂亮！喜欢！,1
2383,888533644485957,用户3281ddc402545,这都是辛亥革命的一部分,2
2384,1259979582,159****1600_m2714,没人看吗,1
2385,1486008550,喜欢喝牛奶de公乘迎真,阿译长官,1
2386,1261766444,Kris Bao,刘老师也来了啊，不是去了聋哑学校,0
2387,2369843966,小新_wx4575,和尚啊这是,12
2388,2477531892,LAIii66,有人别问了,2
2389,1434283110,DomForDown,少年老成啊,4
2390,1616723186,江户川乱步和柯南道尔,演员太老,0
2391,2227167173,布鲁斯丶二爷,刘老师 我去,0
2392,1616025941,喜欢喝茶@太公职君喺,我们,0
2393,1379555781,心若能不动怎么会疼,感动,1
2394,1203558593,tianhaoyue1987_1950,二刷,4
2395,1787625575,酥角_,第一吗,0
2396,1437535865,kylin0305,台词满分！,5
2397,2128959643,刘东洋1010,这么好的片子没人看吗,9
2398,1598702724,贫道茅十八,阿译长官 哈哈哈,5
2399,1665391721,超爱吃薯条的宰父尔安,这不是和尚吗,15
2400,1609060440,溪度君评说,以前的文人太牛逼了,165
2401,1727752352,李大彤彤彤,台词不错,9
2402,1220452005458792,用户455fea0403368,阿译长官,4
2403,1391170301,o   Mango,打仗就打仗，拽词有用吗,2
2404,791117847251059,用户2cf847a42c873,赞赞赞,0
2405,2247985614,萍萍_wx1203,热度不高？,4
2406,2582962659,是我啊秋叶,想哭,4
2407,2196876995,三金7777777,和尚,1
2408,1816876491,昭院学生和小虎,致敬李大钊先生,576
2409,2339833678,如果你想飛,出口成章,1153
2410,2006383544,Weipeng.Gong,是和尚不？,16
2411,2062390651,比复杂简单,他来了，他来了,8
2412,1301584890,跟着刘皇叔学蹦迪,哈哈哈哈,0
2413,1292717803,185****7547_m1120,有人啊,0
2414,1351576864,来自一个神经病,来自黄浦江的阿译,2
2415,1594812040,亭书茗墨,满腔热血,4
2416,1312861585,易燃克丽斯,有有有有,1
2417,1222784340469565,用户4581daa40273d,即兴演讲,4
2418,2414348852,周文锦_qq1156,麻辣香锅怎么去做演员了啊,2
2419,2272022618,爱奇艺用户_2272022618,有有有,1
2420,1470808976,ws英雄梦,张桐演年青的李大钊~中年李大钊撒佧走的叫么演员哪~这出名的老演员忘记了，,5
2421,1512673325885440,前车之辙后车由之,哈哈,0
2422,1263574390,181****8288_m2867,李大钊,10
2423,1671024981,zyl68680,革命先驱,2
2424,1316309256,子语知尘,幺姑,0
2425,1651460289,往事如风华的,李大钊好年轻啊！,3
2426,1516019329,华阳自媒体,这个李大钊很帅,4
2427,453947714175856,大哈一直哈哈哈哈,有文采的人,6
2428,2399130341,m1181963530,在认真看呢,3
2429,1356131687,丶好春光不如梦一场,有有有,0
2430,1638102492,小兔子乖又乖123,打卡,0
2431,2672018824,李白不写诗01,说白话,0
2432,1828946105,李文海的好大爸,没人吗？,1
2433,1575972372,喜欢吃薯条的女娲春翠,这不魏大勇吗？,6
2434,1511506729,喜欢唱歌の王官苑博,想哭，英雄前辈们永垂不朽,4
2435,1474092689,喜欢吃面条の巫马之槐,知道,0
2436,1380619059,馨馨和敏敏,阿译长官,2
2437,2403767104,精诚大夫,李大钊就是厉害,28
2438,1679124144,用户641566b0,好！中国加油！,7
2439,1647439821,超爱骑马的叔孙奥维,冯森来了,6
2440,1646923918,超爱骑马的士孙绮露,刚播剧，都在路上呢吧,1
2441,1626934184,超爱喝酸奶de宗政尔蓉,🈶️人看,1
2442,2143712187,牽佑手 覺覺,这假发是买下了吗哈哈,3
2443,1650481205,超爱吃铜锣烧の万俟沛白,老于亲爱的我来了！！,1
2444,2498683239,爱喝红酒の皇甫多思,还是喜欢张嘉译演的李大钊,1
2445,1234786085,暖暖很可爱2019,不安分 好好学习 最重要,0
2446,1305787427,盖文思远,泪目,0
2447,888533644485957,用户3281ddc402545,五四运动,4
2448,1570695699,咚咚和腾腾,绝了,0
2449,2254690829,xDimpLex_bd1636,我大上理又长脸了,2
2450,2221709650,CHEN_RAN_wx1948,有人看,2
2451,1281647096,村上春歌,都是成语,7
2452,1704755987,MFLester,那时候的知识分子,4
2453,1237008827,正在输入中...。。,有有有有,1
2454,2481078720,爱吃火锅de百里笑晴,第一,0
2455,1590002602,夜色如墨.,都是这些革命先驱才有我们的今天啊,5
2456,457794696258982,皮影戏的戏,这声音是和尚。。。,4
2457,1653538500,噢 亲爱的上帝呀,大猴子说话的那么有身材,1
2458,622602691284857,用户23640fc400f79,出口成章,12
2459,1579629204,喜欢吃水果の轩辕布凡,我猜这捡吃的的是于和伟，我也不知道为啥…,43
2460,2345627045,夏天bboy,林泽？？？,3
2461,1261402800,见恤,看我发现了什么好东西,3
2462,1746036699,爱C罗的巴神,郑天明套路？,4
2463,1733447865,曈曈和波波,冯森来了,14
2464,1619683717,靖1992,李大钊,1
2465,1412843728,正阳正阳哈,哈哈哈 老于来了,17
2466,1057542713,小麦子M0824,有有有,0
2467,2096384877,郭_qq3474,好看,3
2468,1272423660,酷木逢春,上理工拍得,1
2469,1645983967,超爱000007,阿译长官,1
2470,1492213502,喜欢吃肉夹馍的闾丘涵阳,这里不是我母校上海理工吗，我太熟悉了哈哈哈,1
2471,1800846492,君君子Lily,打卡,0
2472,1050822928,158****0619,质感很好的电视就 就看剧情了,7
2473,1614921702,Aya0228^,祖国万岁！！！,1
2474,1640885751,popo妮酱,第一第一,2
2475,1614921702,Aya0228^,03年的  好喜欢历史！！！,2
2476,1344935701,一鼓作气的雪琳平克尧,九转肥肠来了,16
2477,2472509794,嗲凯凯凯,于和伟来啦,13
2478,1264768573,斑驳流年＃,郑天明来了,4
2479,655206828221156,啊呀依依12138,于和伟好像爱上了长发出场了。。。。,12
2480,833821129843518,用户2f65b1c40233e,老于你吃啥呢,12
2481,313053358852294,腾飞888888888888,这些演员演得好,5
2482,2403767104,精诚大夫,出口成章,14
2483,2019127215,starry_qq1270,热血的人,5
2484,1570695699,咚咚和腾腾,严州中学新安江校区高一十二班,2
2485,1524714971343168,用户56ab85e402940,河南经贸素子老师推荐来的,6
2486,1703111943,小落5242,打卡！,1
2487,1724984001,朱朱翊笙,老头干啥呢,4
2488,1454718015,烈酒容易醉,挺好的啊,2
2489,1614526246,喜欢弹钢琴de拓跋建同,第一,1
2490,1671612078,小秀1015,冯森来了 哈哈哈哈,7
2491,1348540538,无名指的舞动,看这发型就有主角气质,6
2492,1084259917,許v鹏,郑天明登场,2
2493,1425842346,惊鸿一面18,文化人,0
2494,2508694360,道上人-,手一看就是🐟大爷,1
2495,1508225097,Betterin_Air,上海理工大学,4
2496,1555377682391808,用户5869b96402300,来补历史了,6
2497,1477810166,李慢慢slow,郑天明：伙食不错,13
2498,2446001091,八月红石,山东袁世凯,0
2499,2467850018,ぺ潇洒姓|涵雅,你说演员太老？你去演演看看,1
2500,2119451299,唐君_qq1231,大背头,1
2501,1301584890,跟着刘皇叔学蹦迪,我男神来了,12
2502,1573862212,流年∽呐么伤,好看，喜欢这种历史剧,13
2503,1358039042,南烟雨听茶,鲁迅先生吗,6
2504,1477800325,留点一二,后来的呢,1
2505,2508342518,观之趣,二刷,0
2506,1749744825,男孩旋,霹雳火蜘蛛蟹,1
2507,1696007403,TL默默,冯森，又来这招,56
2508,1658627467,超爱马拉松的夹谷孟君,自带BGM的阿译长官,0
2509,1288237641,☞hcfh,值得推荐一波各位,3
2510,2002855691,逸心酱爱你哟,我二弟天下无敌,1
2511,2281977254,小麟麻麻,需要静静地看,4
2512,1241577622,150****1188_m2293,真是文化人啊,2
2513,1178505411,电视迷小美女,，张桐演技可以。赞赞赞,1
2514,1474845153,Jemmy Cheung,冯组长好！,0
2515,1254269406,哈哈哈哈哈哈哈好开心🥳,这伙食真好,119
2516,2001030211,Zonda  R,九转肥肠来了,10
2517,1474928683525449,用户53d7098402549,伙食这么好,170
2518,1688876811,用户64aa370b,过去伙食好好,66
2519,1264153970,表姨父我想喝茶,我饿了,0
2520,2062390651,比复杂简单,九转肥肠来了,12
2521,1196749161,耿磊Aiden,这个盒饭不错,110
2522,2002546951,一寒_qq1492,第二第二,0
2523,2472509794,嗲凯凯凯,看背影都认出来了,4
2524,1475161638,EverestM,伙食不错,4
2525,2481229913,ぃ酒鵟垍負_wx1697,好家伙，一声不吭就把人家的饭给吃了。,6
2526,1582501533,人之表率的卡迪娅布斯克茨,大人物出现,2
2527,1268681166,键盘上的煙灰丶,阿译 的演技是史诗级的！！！能看到他太好了,5
2528,4593429669,Jack虎宝,好笑吗？,8
2529,2173190565,李仁维_qq1263,阿西  才开头我就想哭,71
2530,2481078720,爱吃火锅de百里笑晴,耒阳第一,12
2531,1093024822068605,binzl163,人呢,0
2532,2321389771,王先生的爱奇艺专享,二刷,0
2533,2399589368,茱_qq1189,这么多好吃的,6
2534,1092751398,20458023,没人？,0
2535,1551125443,喜欢嗑瓜子的诸葛千秋,大哥。饭要被吃完啦。,82
2536,2453636225,牛过小溪试试水,阿译，哈哈哈哈哈哈哈,1
2537,1185928639,slkjgz,泪目,6
2538,2499641536,爱吃大闸蟹の即墨鹏云,伙食真好,159
2539,1744772286,疯狂的乌鸦😈,没有人？,1
2540,1757490244,一只爱狗的公猫,这是大学生的榜样,453
2541,35056993,hzkelement55555,留学生还是有钱啊,14
2542,1490915804,浔阳小阿呆,伙食不错啊,1
2543,37845885,mazhifeng555,静静吃个饭,4
2544,2007353476,Ah 🇭 🇦 🇴,冯组长又化妆了啊  哈哈,5
2545,1301584890,跟着刘皇叔学蹦迪,经典发型，又来了,9
2546,1439082625,三石影视6,郑天明来了,1
2547,1385971552,爱逛街の谷梁柔婉,低成本爱锅剧,0
2548,2547112663,喜欢喝可乐的谷梁芸馨,星姐真漂亮,3
2549,1764072508,用户69259c3c,民国时期,1
2550,1737369541,北境守护家,要我说先吃饭,161
2551,2062755851,゛暖心人ヾ,于老师拿的太稳了😂😂😂,12
2552,1621184623,单眼皮的小眼睛先生,冯森 你又来,7
2553,1345588586,笔挺の比奥泰萝,二刷,0
2554,1575177324,想啥呢@@,图书馆,1
2555,1594812040,亭书茗墨,关掉字幕只是为了认真看这部剧，我佩服这些革命先烈,7
2556,2128959643,刘东洋1010,李大钊的口音有点重啊,6
2557,1647213447,宋老师0304,好—！,0
2558,1726819265,时代の虚言2020,家人们你们说怎么办,3
2559,1508146003,喜欢骑自行车de子桑涵衍,伙食好的很呐,0
2560,1185928639,slkjgz,看的热血沸腾,2
