,uid,name,content,likeCount
112,1563639924393984,用户58e1f4a400800,励志剧教科书,1
113,2134533097,一一丫丫_qq1877,可惜了延年桥年,0
114,2275151132,白酒加雪碧73℃_wx1925,音乐好燃,8
115,1371275983,爱吃烤馒头de东郭碧巧,来了来了,1
116,2450314281,啪叽_wx1544,我的马克思主义,4
117,2146943637,姚先生™,战歌响起,2
118,1266905310,老旧灬曲子,望穿秋水,2
119,1150121771,过冬的鼠鼠,80后老青年看得热泪盈眶,0
120,1364941296,孙磊的帐号,来了来了,1
121,1657210826,超爱吃零食の皇甫兴运,士不可以不弘毅  任重而道远,15
122,1501632007,喜欢喝红酒の即墨傲霜,好剧必须追,1
123,2542936888,幸运的dely,国科大,3
124,1618184291,不以己悲95L,我的马克思主义观,11
125,1792870995,上海摄像摄影,真的很好，好好地看剧吧。,4
126,1254554291,187****9324_m1763,来了来了,1
127,2068172915,高雁77,高光时刻,5
128,691005951058720,ABOY豆豆,哭了哭了,0
129,1328439757,疯子73,来了来了,0
130,1552228368,宁豆儿丫丫,打卡,1
131,1413274468,迎入日月万里风,我对的马克思主义观,8
132,1381756176,爱游泳の尉迟颖秀_1086,我的天呐，这个配乐真的绝了,11
133,2359995886,jhjoker521,马上买一本,4
134,1293567167,不吃西红柿ns,王炸,10
135,2476999617,杨作林…,我的马克思主义观,7
136,1541399979763712,用户579e526402800,来了,0
137,1730210644,小可爱天天～,华侨大学学子报道,1
138,2115564532,FX-love-Stal-K,来了,0
139,1784065120,床咚小葵,啊啊啊啊,0
140,2477865000,也许__祢懂得,必须来啊,0
141,1454560942,hyhiahia,信念,2
142,1317557342,爱玩乒乓球的公冶飞柏,哭得鼻涕都出来啦！好剧,4
143,1747479743,用户68286cbf,致敬革命先驱者，盛世如您所愿,2
144,498341603447367,℉ｚ飞,来了，来了,0
145,4298996556,黎—小耀,写的字真好看,18
146,1812714568,꧁耀꧂e,眼睁睁的看着两个大人物去为国家牺牲了，这两个大人物才是中国的领袖。😭😭😭😭😭😭,0
147,2495449303,昭_wx2033,《我的马克思主义观》,157
148,1615589175,阿喀琉斯003,李大钊先生，中国马克思主义传播第一人！历史铭记您,14
149,71153356,之于蹦跶,来了来了,1
150,1368184083,五度行人,这配乐太好了,10
151,1222624608,139****1802_m1300,横眉冷对千夫指，俯首甘为孺子牛,16
152,1703766287,暴躁小祥、,来了来了,1
153,1446713213,MidiYouth,他来了他来了，他带着马克思主义来了！,64
154,1570952439,小团0920,军号吹响了！,77
155,1460408318,成都的水手,良心制作,4
156,1092864948,I am  XiaochuanFeng,我的马克思主义观,2
157,1658464513,超爱嗑瓜子の呼延婉柔,致敬,1
158,1449614650,爱喝饮料の司空凝竹,大钊先生是真的勇士，既有文人傲骨，又有革命精神。内心都是大爱,1
159,1263705876,果然小多多,我的马克思主义观,31
160,1407279656,天星恋歌,中国第一个马克思主义者从此诞生了,11
161,2491367338,听够了_wx1885,他来了他来了,1
162,1016965590,手机用户1582867,必将成为经典,9
163,1382111558,爱玩羽毛球de公良凯泽,走上正道了,4
164,1506169039,该昵称已被占用！哈哈,90后有多少看的呀,64
165,1576659358,喜欢的猫叫奶牛,音乐好赞啊,14
166,2197691426,澹泊宁静77,来了来了,0
167,1795560007,panda😝Nicholas,走一波,0
168,2344333312,六点半乀,你们不要乱说，这是和尚,1
169,1454297807,遇汝择城,你们也来了,0
170,1035843699,jiangoo,来了来了,2
171,488928008217357,jie杰哥jiejie,大钊先生,1
172,1351152006,可靠de弗里奥乔夫乌买尔,我的马克思主义观,3
173,1497086911,你眼带笑意光芒万丈,来了来了,1
174,1737450769,棒ber,准时报道,1
175,2485200841,宇_wx9032,名背景音乐来了,5
176,1491893200363776,鹿鹿子。白鹿,河大报到,7
177,1699597520,用户654dccd0,开天辟地的春雷来了！,4
178,1770949823,yoti666,泪目,1
179,1703379646,小希希大雯子,马克思主义中国化第一人,52
180,1425666138,童话故事、,来了来了来了,0
181,1408719422,细水长流青山碧水,等太久了,2
182,1755583086807040,小罗MY,来啦,0
183,2249913596,尘丿醉,繁体字真好看,10
184,1288930380,112233钰,找到路了,4
185,2258377892,maqi_qq1251,南陈北李都是有伟大魅力的大写的人,10
186,1452295111,爱打台球的闾丘英达,我辈当自强,8
187,1619486189,旎旎妮妮ni,北师大来报到,7
188,2143400181,最虚伪的我,燃起来了,3
189,1294133911,158****3618_m1497,南陈北李,20
190,1567858018584192,用户591f564418680,伟人,0
191,376773963417705,用戶156ac86400869,北大学子前来报道,6
192,2329223573,梁啫啫,来了来了,0
193,1229890256,marvinsky22,这剧李大钊确实最有人格魅力,74
194,1361573535,爱玩乒乓球de北野智志,国家有诸公，乃我辈之幸！,36
195,1716591098,Paddy1768,小编就不能再早点更么,0
196,1472559450,喜欢吃龙虾王孙安易,这部剧的配乐太棒了,28
197,1153097491,139****0887_m1138,我昨晚看看没有更新就睡觉了,2
198,1677238293,紫樾望朔の,给这部的BGM个赞,6
199,2421789354,我的名字_wx1453,河大老东苑报到,3
200,1650498916,超爱喝汽水の慕容奇文,中国第一篇马克思主义文章,11
201,1376428834,爱吃栗子de主父妙菡,走一波,0
202,1548250184155904,用户5802016400300,来啦来啦,1
203,1274648411,幸运星L.J,来吧,1
204,1662116294,MD刘。妮儿,历史著作来了,2
205,1384960554,迷失的新周,曾经的热血青年，现在的热血中年前来报到,0
206,1491100142,丨再次重逢的世界,你们看别的有啥好剧，请发过来哈，这个也不够看,2
207,2436072395,M.y_wx1046,来了来了,0
208,1713941390,那是蓝月,常识考点,3
209,1454385176,爱喝铁观音de南宫淳美,每个学员都演得都很用心，都用灵魂在展示先烈的形象,15
210,2342998839,枫楠的围脖,。每集都热血沸腾，泪流满面。,13
211,805349791657321,雁去～无留意,来了,0
212,2056885075,彭科123,来了来了,0
213,1494733282,喜欢喝果汁の南宫思松,演得好。,3
214,1735251068,呵呵呵呕呕,哦哦哦哦哦哦哦,0
215,1239283604,大本子大,学校可以组织学生起来来看，我儿子十岁跟我一起看，说太好看了太好看了，要像前辈们致敬！,6
216,1430775847,魔豆s28,奋笔疾书,1
217,1207351457,186****8337_m1173,费泪费烟,4
218,1064060703481686,用户3c7c1f0401f56,伟大的先驱,2
219,1222609613,时光与人@！,没人吗,0
220,1473546540,灰机灰不高,正道之光来了,6
221,1330165676,那些永恒的时光,虽千万人吾往矣,3
222,1600597341,🔆黄磊,笔墨纸砚皆兵器也,12
223,1435321295,邬君慧,知识点，画下来,2
224,2178256230,曲直_qq1927,人间正道是沧桑,13
225,1324760040,爱涮火锅的士,啊啊啊啊啊啊啊啊啊啊,1
226,1046123913413449,小莫之心,终于更新了,2
227,1161086502,岁月l星辰,不是自己写的，演员在悬臂，而镜头里面是放桌上的,1
228,2068172915,高雁77,敢为天下先,12
229,2199629693,123_qqry7m1,00后举手🙌,24
230,1637438760,无问&amp;西东,好看,0
231,1261044927,18189918,体制内组织看了已经！,2
232,1080270656,187****5581_m1372,我的马克思主义观，中国最早的马克思主义著作,3
233,1302567858,北京顾以墨,背景音乐是什么？,13
234,1317904711,雨是我大宝,真的猛士敢于直面惨淡的人生，敢于正视淋漓的鲜血！,3
235,1318275559,爱喝橙汁de公羊飞语,我也是,0
236,1756057616,行吧行吧行吧行,90后来报到,5
237,1840987970,用户6dbb3f42,大钊墨笔字真是漂亮,16
238,637980150599525,ferrnya,北邮来报道,6
239,2378562808,MI_138,来了,0
240,482864722348388,画画.的baby.,哭了哭了,0
241,1619588829,星空sir22,好剧,0
242,1466102549,喜欢喝橙汁の诸葛代容,前边那个常识考点的别走,3
243,1080232174,147****4021,666,0
244,1815370178,用户6c3459c2,绝对好剧！感恩先烈，铭记历史，珍惜当下，吾辈更当自强！,3
245,1689966717,与狼共舞911,向李大钊先生致敬！,18
246,1341139168,我叫熊二123,音乐太给力了,8
247,1374015598,与狼共舞e,哥来报道了,1
248,67957357,cjlmssj_1064,繁体字是难写点啊,1
249,1160210801,正一源清,大钊先生太伟大了,10
250,1150121771,过冬的鼠鼠,这些演员真的入心,3
251,2515097230,冷/暖/自/知,没人吗,0
252,1519759839,妮妮兔兔s,太好看了，看的我热血沸腾,1
253,344544159729707,恒塑包装材料有限公司,向先烈士致敬,3
254,4369504673,C8F1BD6F5560CEF9,正道的光,2
255,1269590098,江户川千影,北师大附中报道,3
256,1748806399,嘻嘻呵呵啊哦啊,BGM等于音乐伴奏,6
257,1826113361814272,山东菏泽曹县np666,什么音乐,0
258,1589022552,DJ风间琉璃,终于等来了,0
259,1562775924,喜欢吃饼干的公孙永福,全文考点,6
260,1735932602,无敌好看的美少女,北部湾大学报道,8
261,1703486475,刘哥哥 gng,这个可是有很深远的影响的文章,10
262,2271724759,空空空空五音,我们国家真的太不容易了，吾辈当自强,3
263,1062106124268786,徐润成Evan,华北水利水电大学报到,10
264,1417043228230281,伟豪～ 君君,5555,1
265,2447862276,张若含_qq1870,王小鱼考试成功！,2
266,1162611113,🌙庄,音乐一起就走心了,84
267,2030926171,娜_qq3001,他们只有笔杆子却影响了四万万人,259
268,1294133911,158****3618_m1497,伟大的先驱,5
269,376131530270661,ciciwhale,向革命先烈们致敬,3
270,1382343466,温良恭俭de朱尔斯武宁邦博,来啦,0
271,1722622229,坏坏的🍎,永远不要忘了本,7
272,1669652582,是你的阿尔卑斯啊,能不能别老问有人吗？好嘛？,4
273,1459874165,嚣张阿毛,致敬伟大的革命先驱！,13
274,1382111558,爱玩羽毛球de公良凯泽,这集太燃了,9
275,1273196626,图踪,终于更新了,2
276,1752660402,用户687779b2,配乐很燃,17
277,1521891482,喜欢喝铁观音de公冶凌兰,革命前辈不易，路漫漫苦求索！,8
278,1576067172,嗨咯龙坎,好看,0
279,1658464513,超爱嗑瓜子の呼延婉柔,点赞,1
280,2292783142,郭美川_qq1232,这个剧强烈建议各大学校播放,187
281,2143489731,旋雪凝风,恰同学少年,6
282,1208767490,135****2219_m1075,真是有才啊,2
283,1269385406,139****1985_m1067,来了,0
284,1189951453,viclecc,向仲甫、守常先生致敬！！！,114
285,2638330555,小布ys,我来啦。大家晚上好,0
286,1376710756,爱武A术de子桑曼容,这灯我家有,2
287,1409619987,爱喝红酒de公冶春妤,致敬先驱,3
288,1739579651,风之发端,以后要注意用词的准确性---先驱者，先烈不准确,24
289,1313093244,爱玩羽毛球de东门文星,好剧,0
290,1229685575,134****5855_m1500,来人啊,0
291,1559474387,skye滚滚,向革命先烈致敬,1
292,1563447561,那幸,每天盼啊,4
293,2348489198,无医无靠,放绝招了!,3
294,1486791566,喜欢喝纯净水の欧阳问蕊,终于更新了，，，,0
295,2296463244,李江红_wx1515,酝酿中！！！,1
296,1293240420,扛着紧箍的至尊宝,像革命先驱致敬！,6
297,1335440983,爱跳远の赫连思思,系统阐述,0
298,1193016877,追剧小奶鹅🍦🍑😘,最伟大的两位思想家,11
299,1390134182,NGU3,太感人了，新生活来之不易,1
300,1487124247455694,峰狼s1,配乐很带劲,13
301,2016838345,沙洋吴彦祖啊,这背景音乐也太燃了吧,44
302,712607791065135,用户2881cee40282f,笔写战场,1
303,2467822600,思考中的A🍀,来了,0
304,1570952439,小团0920,当然有人,1
305,2280450093,Lvy*_wx1656,配乐也是电影的一部分 天衣无缝,5
306,1481012651,喜欢喝茶的公玉阳飙,李大钊是个真君子,89
307,1653182010,超爱吃桔子的拓跋雪儿,致敬,1
308,1129383397954304,侯孟甫,古代写文章都是这样的，都需要凝神静气,15
309,1643507612,静静😄🎈☺🌻,哈哈哈每个人都在酝酿写文章,43
310,1458017885,爱阅读の秃发千风,演员选的好,8
311,2275151132,白酒加雪碧73℃_wx1925,音乐燃爆了！,17
312,2528812292,养羊的爸爸,感激感激敬仰敬仰,2
313,1612315029,柠檬紫苏苏,战歌,0
314,1472789472,阿荣20171113,孔夫子门生们 看的推荐一下学生。,1
315,2430001254,风格舰长,向先烈们致敬,4
316,1645909468,萌逗小淘气,燃起来了,4
317,1178462191,158****5830_m1304,早等着你啦,0
318,2428711569,i am a lone ranger ,这才是吾辈90后该追的星。,32
319,1637803370,超爱阅读的第五雨南,来了来了天天盼阿,0
320,1460408318,成都的水手,向仲甫，守常先生致敬,10
321,1265777392,不老男神(๑•॒̀ ູ॒•́๑,就这样默默无闻的看着剧情的发展  有多少人  别说了也别写了 我们要的是专心看剧,18
322,1563419526,喜欢吹口琴的公广旭彬,我来了,0
323,1619467432,喜欢骑马de胡母春荷,盼了好几天，,1
324,2254087219,kxhh_qq1867,发功了,3
325,1382211328,hy云晗,有最崎岖的峰峦,6
326,1098819068510017,刘伟833,致敬伟大的革命先躯,7
327,1628114992,超爱上网の子书长平,终于来了,0
328,1278161637,135****7110_m2797,革命烈士威武,2
329,1409931932,萱草的微笑,珍惜当下,1
330,1185003257990976,牧童_z,二刷,0
331,1454385176,爱喝铁观音de南宫淳美,每个演员都在用灵魂表演先烈,7
332,1641564376,不爱起名字啊啊,致敬,0
333,1190334898,135****7681_m2299,有才之士,2
334,1302567858,北京顾以墨,求背景音乐,8
335,2289779275,jiangsuqiang_qq1782,看到今天不知道前辈们有何感想,3
336,1257004876,139****3565_m3812,最爱延年乔年,7
337,1264535035,mmiss😌,更新很快啊,0
338,804476403393528,用户2dbaac24123f8,精彩,1
339,2254399691,风之精灵_qq1270,李，陈，国家的希望,7
340,2437108895,00一缕0清风00,为什么写之前都要愣神,3
341,1204546648,137****7799_m1331,这配乐太给力,8
342,1520405514,喜欢玩标枪de公上鸿雪,久等了,0
343,2471653224,昆仑剑仙,致敬先烈 泰然了,0
344,1374442128,叶建峰666,下部连续剧应该是建党伟业了,2
345,1025917400916824,用户3a51102402358,漫漫路其修远兮,5
346,1586967846,喜欢吃火腿の仲长运盛,起风了,1
347,1094229191,182****9096_m1415,陈延年死于28岁,6
348,1230430438,153****8736_m1946,终于更新了,1
349,1407315592,调皮可爱的石头,来了,0
350,1576659358,喜欢的猫叫奶牛,黑暗中寻找出路是最难的，李大钊真是伟人,165
351,1686466746,用户648570ba,配乐真好听,2
352,1251115110,hiya233,大早上起来看剧,0
353,785505700545372,宣宣公主1314,中华民族为有这些优秀的儿女而骄傲,5
354,1156131553,有TM,我也来说说,1
355,2497733859,咸鱼之梦想,利用镜头语言和炸裂的配乐完美的把我们的心绪带到那个伟大的瞬间！！！,8
356,1304521966,陈小姐的账号🍑,开始战斗,2
357,28706287,yule_28706287_2211,都在认真看剧呢,0
358,1600171922,🚩️光芒🚩️,没有看过这么好的剧，,26
359,1597027421,彬彬日杂店,认真看呢,0
360,1461161001,爱玩保龄球de亓官昕昕,好好活着,4
361,2346099111,Mailing11,这部剧应该 全国巡回播放,486
362,2024590890,我今年七岁了,剧中每个演员都演的好,16
363,1478668940,喜欢玩羽毛球の第二安萱,心底迸发的呐喊,9
364,1490406770,喜欢吃梨の叔仲晓桐,好剧,2
365,2441922207,我一直都在777,黎明即起，洒扫庭除。,364
366,2024801722,CForeve,先提你们说了 鸽子演的好,10
367,1490406770,喜欢吃梨の叔仲晓桐,剧豆星光,0
368,999004028536595,用户38c96c0400713,记住这只鸽子,8
369,1672553406,超爱吃香肠的东方慕悦,总算来了,0
370,1370809872,标竿2016,黎明时分,1
371,2421647699,天之蓝_wx2893,要求拍第二部,23
372,850984591108220,用户305f74a43287c,认真看，认真体会。爱你们先烈英雄,4
373,2322933616,飘逸の宇文欢悦,娶妻当娶高君曼,73
374,1296445580,青蛙球球球,这个剧可以像当年西游记一样，放假轮播,161
375,2479118488,那猴子,扫把演得好,4
376,2201300374,上天入地的鬼鬼,大钊先生,2
377,1780219125,Garryzzz,这鸽子演得好,4
378,1209944602841908,Jetaime😀❤,收到,0
379,2327708993,陈文_ap1833,陈延年，你不要太好哇,7
380,1275781283,名字越长傻子会读下去,洛阳师范学院前来报道,21
381,1591390317,喜欢喝啤酒的谷梁雨竹,生儿当如陈延年,175
382,552865642849699,敏褒居士,不忘历史，缅怀先烈，珍爱和平，开创未来,4
383,1666759136381888,用户5ebe89a400bc0,养鹅当养大白鹅,27
384,2475083604,墨龙_qq1669,高君曼后来选择离婚,13
385,2418279048,常庚_qq1769,这种剧得安静的看，别总吵吵。,8
386,1735251068,呵呵呵呕呕,我羡慕李大钊等爱情,3
387,1471051014,喜欢喝红茶de北堂雅辰,更新必看，勿忘历史，,4
388,1739579651,风之发端,论文人之不拘小节😃,21
389,2327986264,刘佳鑫_qq1605,我还在吃饭，这样好吗。。,14
390,2330860428,小赞的女人Daytoy,喜欢延年,7
391,740440018006836,用户2a16d20403334,化笔为刀，以血做墨。战斗吧！,18
392,1393670878,爱马拉松de纳兰杉月,这是我看过让心深有感触的,1
393,1328393757,kowhh,我蔡公呢？我迅哥呢？,262
394,1506648857,喜欢打台球の宗政苑博,有人吗,0
395,1234018982,MIKI🍦王安琪,吃饭追剧,1
396,2201300374,上天入地的鬼鬼,可是后来离婚了,24
397,1643573908,月牙me,满分剧,15
398,1595328652,喜欢喝牛奶の褚师华楚,自带音效😀,4
399,2138453517,ファンチー,2020.3.15宋璟奇来过,3
400,2313779789,2313779789,论文人的作息时间,519
401,1322073347596986,昼道,离婚是因为怕革命事业牵扯到她的安全,350
402,1441469837,季节6919,论文学的重要性！,6
403,1216130518,159****8539_m1601,高君曼不是离婚了，是病死了，第一任妻子才是离婚了,166
404,1393996688,伍亦凡云,头发演得不错,3
405,1392746340,果D酱,这个延年在风起霓裳里的曹王演的也好,35
406,1460662983203667,用户530771a401b53,2021了同志,5
407,1209800893,188****0002_m1204,开始建立根据地了,3
408,2201300374,上天入地的鬼鬼,哈哈哈哈,0
409,1473546540,灰机灰不高,离是陈做出的决定，一切因果自己扛，所以断绝关系才能保全她们！,107
410,1366591247,Emily 521,你们可能不知道，夜晚安静的时候思想更容易天马行空而注意力却格外专注。我就是一个喜欢熬夜做事的人,26
411,1446977171,秋秋1111.,前面的，2021年啦,2
412,2212745350,manshijushi,316凌晨,1
413,2326306502,房晓露_qq1725,孩子今年2021了,3
414,1150121771,过冬的鼠鼠,真想让他们穿越到2021来看看，一切都值得,120
415,1370684834,爱玩帆船的东郭凌晴,第一,0
416,2128756848,子晗 _,来了,0
417,1314591718,挨冻科尔,向伟人致敬,5
418,2596597879,我超酷丶,2025来考古,2
419,1494733282,喜欢喝果汁の南宫思松,大钊，钊：勉励也。人如其名！,45
420,2216277239,chenqian_qq1034,伟人,5
421,2096873244,滴答得聪聪,没有人吗,1
422,1641616879,爱睡懒觉的兔纸酱,哈哈哈哈哈哈,5
423,1248005401,阳光灿烂的女神经,哈哈哈哈哈哈哈哈,3
424,5483859578,狼的母亲,自发为国赴命，这是什么境界、、、、、,289
425,1796338601690880,一碗七仁豆腐,哈哈哈哈哈哈,1
426,1348263496,7777777晨,哈哈哈哈哈哈,2
427,1192520756,188****8807_m1133,有人,0
428,1837555255355712,诗曦玥,哈哈哈哈哈哈哈,0
429,1593433694,绿胖_GG,经典名言走一波,356
430,1821913856874112,用户6790560401680,是的,0
431,1192520756,188****8807_m1133,认真看剧,2
432,453947714175856,大哈一直哈哈哈哈,对父亲刮目相看了,1091
433,1258306158,　两个人在路上つ,不说了，去研究室了,723
434,1245323473,135****1623_m1456,2019年春节了,2
435,1626621315,你你你你快拉倒吧,好家伙,0
436,486874644750766,liuw。,这个回眸,216
437,2496565993,爱嗑瓜子の太史春冬,2030来考古,6
438,1546073987,喜欢打网球の呼延伯,演技精湛，过瘾,30
439,2128541416,张军_qq1364,牛逼呀,3
440,1427938739,idjsjvkh,先得考上研究生,208
441,2473642289,嗯哼？嗯哼？..,来自2050年·,5
442,2216277239,chenqian_qq1034,致敬！,8
443,2448962622,正是那条Yi狗,说的是革命老区吧,4
444,2265587047,某！绿衣,父亲那座山,15
445,1104358953,晨曦初升的刹那,向革命先驱致敬！观史践悟、砥砺前行！！,12
446,1477662018,觉醒真理,儿呀，你终于明白一点点父亲的格局了,683
447,1491893200363776,鹿鹿子。白鹿,这是啥意思,7
448,1632731005,不拖延的猪猪侠,这光影绝了,36
449,1441469837,季节6919,感觉那个时候的革命者，都是伟大的文学家！,75
450,1487992949,喜欢吃烤鱼的司徒晨萱,每集都追着看，经常感动哭了。,8
451,1206380295,Johanna0611,意思是仲甫先生已经做好为革命牺牲的准备了,130
452,1644840082,超爱吃饼干の漆雕雅艳,埋下伏笔了,58
453,1086304037111595,可可西里13141516,陈延年牺牲的时候，好像才24。,11
454,317449593425741,用户120b7fe400f4d,耳濡目染的重要性,74
455,1129383397954304,侯孟甫,这小脚的镜头好,56
456,2519473402,爱喝啤酒de即墨忆秋,为北马默哀,1
457,1653306776,VIP未雨绸缪,来自唐朝,1
458,1291621492596602,馒头014,20后表示很很好看,2
459,2245402876,張建華_qq1885,崇拜吧，少年！,2
460,1585633780833088,用户5a22022401b40,受了的父亲影响了,11
461,1567450341,homie芳哥儿,没人看吗,0
462,1702409992,真l西山孤狼,延年29 乔年26,29
463,1835589442,大仙仙呀🌙,亢慕义斋的对联,4
464,1046093647323804,sky12evy,泪目,0
465,1417740590,zhw笑,裹小脚的细节,476
466,1366763790935308,少时诵诗书%,认真看呢,1
467,1382641009966325,蜗居听我哭我OK困啦咯,都在专心看呐,2
468,2316355718,不_wx2260,有人,1
469,1487795195,creamjjxx,有啊,0
470,2401808992,易志鹏_wx1713,2021年来的,1
471,1583866799,喜欢看电视的羊舌忆远,这个镜头真的绝了,119
472,1393670878,爱马拉松de纳兰杉月,中国的悲壮历史进程，看哭了我多少次,8
473,1341338455,M4佩琪,好多小脚,316
474,2344097757,涅槃流岚,好看好看,0
475,1584393042,喜欢弹钢琴de羊角慧智,伟大的时代,1
476,1795413852,用戶6b03d75c,细节真的好,29
477,1693169257,束缚星轨,裹小脚的也在听演讲 感动啊,663
478,1584013060,喜欢喝咖啡的宇文朝旭,细节,3
