,uid,name,content,likeCount
797,1242062689,DRAGGF,怪不得儿子学理科了,7
798,1336965183,廖小能女士,鲁迅终于要来了,262
799,1088805721342638,齐德龙咚咚咚咚锵,哇！迅哥终于要出场了！,444
800,1506326204,～菊花古剑和酒～,看得过瘾！,4
801,1721137239,用户66967857,大哥来了,8
802,1710339784,lmaribbb815,全体起立,14
803,2028445407,ET586,啊啊啊啊啊啊,2
804,1671743036,Matrixco,大佬登场,58
805,1621703520171200,新新鹿,啊啊啊啊啊,2
806,451233261298622,y如意926,来了来了来了,2
807,1790893028,用户6abedbe4,来了  来了,4
808,2468247625,想啥破名好呢,我的鲁迅先生要来了,9
809,1170089145,阿么649,鲁迅,3
810,2428078814,夜雨天草,迅哥儿,7
811,1726429442,阿瑞raye,好家伙,0
812,1626265605,老米罗,哇哦,0
813,1829887321,用户6d11dd59,鲁迅来了吗,47
814,2395893895,红豆_qq5108,哇哇哇周树人来了,6
815,1841156212,林舒77,啊啊啊啊啊啊啊啊啊啊啊,0
816,1621393716,超爱唱歌de宇文静安,真神出场,13
817,2544935628,漠漠无温,哎呀鲁迅出来啦,6
818,1239451497936079,寒意意,来了来了！！,2
819,275093733247084,用户fa324040086c,辜看来是的被解聘了,1
820,1187557225,光与影子的旅程,我男神来了!,11
821,2277233323,张巍_wx1298,鲁迅先生要来啦！,12
822,437328539550648,小猴子带着一头猪,大佬要登场了,19
823,2287337023,简少卿,准备经典场面出现了,4
824,1753019430,加减法boot,全体起立,8
825,1789270180,用户6aa618a4,他来了他来了,5
826,2590475291,Chris-zhangchunge7001,哎哟，那可真是人才啊,0
827,2150279264,葛丹丹_qq1396,鲁迅先生来了,23
828,1736888846,胡同时光,刺头来了哈，,4
829,1419098419,Alfoil2020,迅哥驾到，全体起立,0
830,1750105104,用户68507c10,迅哥儿来了,9
831,2000632201,Mr.Kento,终于来了，我讯哥儿~,1
832,1837129046957888,桧溪,哈哈哈哈哈哈,0
833,1635412133,超爱吃甜食的叱干琼怡,来了来了他来了,2
834,1402076579,爱吃海鲜の微生武,我偶像终于来了,9
835,1561617281,Cicess,我的迅哥儿要来啦,2
836,1408776934,叽叽咕咕叽里呱啦嘻嘻哈哈,啊啊啊啊啊啊啊啊啊啊,0
837,1736888846,胡同时光,有一位大佬登场了,8
838,2569764353,涅槃AGAIN,鲁迅先生,76
839,1404480568,大风吱吱,来了来了！,1
840,1003431579,雨之吻_1843,斗士要来啦,17
841,2549560165,赵老板zlb,全体起立！,7
842,2008086353,高奇Gokey,鲁迅先生,7
843,1681527697,香蕉巴那那呀,周树人来了,6
844,1372810702234951,用户4e09066402547,鲁迅来了,7
845,1686220816,九川遥kukawaharuka,那个男人,15
846,1721665606,格子衣0806,来啦,0
847,1500183992,疯子傻子癫狂一生,来了来了,0
848,2034411159,胖胖的猴儿,经典段落要来了,6
849,1233592525,ঞོ ້໌ᮩBeautiful,鲁迅出来了,18
850,1810856542,爱吃流沙包的小李,鲁迅鲁迅,1
851,1480066898,喜欢吃火腿de公玉听露,鲁迅上线,1
852,2085356471,李希,周作人可惜了。,17
853,1830940301068480,用户6813b024008c0,啊啊啊啊啊,0
854,1292520140,136****1601_m1893,哈哈哈哈,0
855,1549021715,三巡易,来了来了,0
856,1280424583,yxj123456……,鲁迅大佬来了,14
857,2292782645,苦修修士,周树人来啦,57
858,1342289491,神爱世人也难,全体起立,159
859,1593356140,喜欢看电视de单于傲柔,鲁迅,2
860,2278724485,关上了的窗,来了来了,0
861,2040482090,行者super,哈哈,0
862,1233918121,喵喵喵星人0205,钱三强的父亲,4
863,1215701900,短歌行201820,啊鲁迅要来啦,5
864,1411784837,神一样的萧翔,鲁迅先生,3
865,1313052272113300,用户4aa36ce403694,这是高人,6
866,631882773432548,用户23eb1ac4008e4,我鲁迅来了,7
867,1509420192,全宇宙无敌美貌,来了来了,1
868,1438891763,南巷共化龙,鲁迅先生来了,9
869,1608781675087872,居路以西,大佬出来了,11
870,1451888935,可能是lizzy吧,喜欢听鲁迅说话,6
871,1233630313,182****8022_m1006,鲁迅啊,5
872,1416021597,荒诞橙子,啊这一段《呐喊·自序》里面提到过的,6
873,1332262586,百事可乐鴨,来了来了,0
874,1588084905,喜欢吃面条de主父书意,大家出来了,3
875,2344548896,曲终人散_qq3710,真正的勇士敢于直面淋漓的鲜血,9
876,1310460534,岳麓88,鲁迅出场了,4
877,1475865757,持之以恒的Young,鲁迅我来了,19
878,1083058316908161,鹤鹤ciel,汉语言的男神啊，永远的迅哥,0
879,1083772757886466,钢铁侠爱你8000遍,鲁迅伟人啊！,9
880,1613766526,喜欢吃橘子de南野天真,来了来了,1
881,1521523139552576,你只知树,啊啊啊啊啊,2
882,2052068429,纪学科,鲁迅先生来了,11
883,1759763418,我啊过客😃,鲁迅儿,2
884,1155727316,726373646,这剧里，大佬真多,7
885,1445262644,yxyx绵绵玉兰油,鲁迅先生终于要上线了,0
886,1734729099,孜孜不倦的小花猫,鲁迅来哦,3
887,1609214030,喜欢骑自行车de梁丘洛妃,啊啊啊啊啊啊,1
888,1341984060,命无时终须有,太好看呢,1
889,1073810715457184,流星灬俏佳人,来了来了,0
890,1692188022,呦呦呦💪4894,男神要来了,3
891,1661169984,Gap6,两位大佬啊。,7
892,1680100810,蓝色的雨LSDY,鲁迅先生来了,16
893,1393815004919025,同学，你占用我昵称了,鲁迅要出来了吗,9
894,1776838761,贩梦少女🍇Makayla,没人吗,0
895,1734879789,日出辰光,啊啊啊啊啊啊啊啊,2
896,2494251042,。_wxhqw01,来了来了,2
897,1722673487,用户66ade94f,又一大师来了,8
898,1743202396,@赤雀@,迅哥要来啦,8
899,2249913596,尘丿醉,啊啊啊啊讯哥儿来了！！,0
900,2177637261,麦宇_qq1793,！！！童年阴影,5
901,1313055505,爱跳远の东门幼菱,哈哈哈哈,0
902,2421852424,　_Up、 Ｎ o． ｀ ,来啦来啦,0
903,2290332351,季洵..,来了来了,0
904,1498520007,人间理想^O^肖战,啊啊啊啊啊啊啊啊,1
905,1212895782245176,东东tzd-,这部剧牛啊,3
906,1212895782245176,东东tzd-,这部剧大神好多,3
907,1449186161,Terry_Huanggg,最强战力,18
908,1527305652,莺时槐序下江南,哈哈哈哈,0
909,1426266585,爱吃牛排de羊角笑槐,太好看了，,1
910,1839149862645248,用户688b272406e00,来了来了,0
911,1237073043,咔茶Jilia,偶像要来啦,2
912,1318143447,爱吃烤面包de公良雁芙,鲁公要出场了,5
913,2297270516,双鱼擦浪嘿,钱玄同是猎毒人里面的印塔,1
914,1280687215,湖中仙2020,钱玄同是钱三强父亲,4
915,1667972107,烬如霜花,来了来了,0
916,1272006153,186****5825_m2851,人呢,0
917,1661138673,我算还有点天份,啊啊啊啊啊啊啊啊啊啊啊,1
918,1427656629,爱吃水果de小木木,鲁迅来了,13
919,955041951253320,用户3649b08400348,新文化最锋利的剑,104
920,1562775924,喜欢吃饼干的公孙永福,新文化运动旗手来了,4
921,1522863742,冰冰不凉凉,鲁迅要登场了哈哈哈哈，我喜欢,3
922,1565598481,喜欢购物de公山秀竹,来了来了,1
923,1316958093,RudianNana一坨白,要出现了,3
924,1198416549,152****1793_m1649,鲁迅把人炸出来了,8
925,2428165512,地瓜王_wx1902,鲁大师要来了,9
926,2489089221,真名英子,鲁迅先生出来了,12
927,1779557751,漂洋过海来弄你,树人来了,2
928,2434739482,玖肆陆捌,白话文大成之人,1
929,1550826630,蔡油油_,来了来了,1
930,1732504987,换个心情吧45,都是大碗,1
931,1440469293,Raowh721,真正的大师,3
932,2464805136,逸晨呀,鲁迅先生,2
933,1840429166,陈@金橘科技,大佬,0
934,1395061774,明明学不会😉,鲁迅来了,2
935,1363926025508513,°湮火花,迅哥来了,4
936,1208165021,女孩cn,来了来了,0
937,1095822706,Dn1C,啊啊啊啊啊啊啊,1
938,1626647701,水生好,迅哥来了！,4
939,749501425918909,润玉的粉丝期待上官透,激动！！啊啊啊啊啊,2
940,1090068751,小ぃ草莓丫,鲁迅来了,5
941,1301704173,#七月与安生#,我要呐喊彷徨,14
942,1426259069,呵😊QWERTY,名场面,0
943,2342222063,路过蜻蜓☺,迅哥儿要出场啦,9
944,1717934838,用户66659af6,鲁迅大哥来了,5
945,1608420056,hxb喵喵,大神来了,4
946,1088336549,嗨怂货,都是课本上的大牛啊,3
947,1205552561,欧阳夢茜,没人吗,2
948,1240403537,Conquer   erer,迅哥来了,2
949,1609080223,喜欢吃肉夹馍de令狐初曼,鲁迅先生终于出场,2
950,1300403427,将就先生1,大才子啊,1
951,1238163549,城南以南不是难,鲁迅先生出场了,4
952,1028149106184990,用户3a7189e40131e,他来了他来了！,3
953,1601233159,Jrjrjr041,我鲁迅来了,2
954,1192025289,137****1218_m1038,神人来了,2
955,1499596053,喜欢春天喜欢你316,大佬来了！,1
956,1434692054156619,66767272,全体起立,1
957,2300183034,zhangkang_wx1511,我现在就在鲁迅故居,1
958,1729300605,王辰千寻,皆是牛人啊,3
959,1629043762,姑娘Rena,全是大师呀,1
960,1302283546,爱吃烤馒头de左丘元明,那个男人来了！！！,3
961,1272664766,A.凡qwerty,树人儿来了,1
962,1460623877,爱吃西瓜の赫连梓楠,鲁大爷要来了，挺,2
963,1392616545,最棒最棒哒姑娘,好看,0
964,1274393068,一古咕咕,不愧是迅哥,8
965,1618184291,不以己悲95L,名场面来了,6
966,1377254991,我和世界隔着一个你,主角来了,4
967,2032199963,zz0573,鲁迅 谁演的啊,4
968,1494939371,喜欢打网球的女娲新竹,这一段才看这剧的,4
969,1650559203,超爱吃生蚝的慕容玉成,药，来了,6
970,1716537118,所念皆星河(o^^o),大神来了,1
971,2038047729,lj89617,鲁迅要来了,3
972,2177244098,---_qq4534,迅哥来了欢迎,2
973,1375072552,Sylvia呢,来了来了,0
974,1444120220,Angus-Mr.X,前方镜头满分,4
975,1777211017,用户69ee1689,咖哩鸡,0
976,4298996556,黎—小耀,白话文鼻祖来了  太好了,2
977,1464289442,喜欢吃红豆沙の尉迟隽巧,名场面《药》,7
978,1452059867,元来812,大佬其实都来了,0
979,2019339349,王苏秦weibo,鲁迅来了啊啊啊,2
980,2194085808,缘来是你_qq5742,鲁迅出场了,4
981,1388569776138289,用户4eee59840a831,稍息、立正,8
982,1369765870,若无其事1234,偶像来了！！,5
983,2462416094,宝宝好棒_wx1398,横眉冷对千夫指，俯首甘为孺子牛。,0
984,1590132126,一路向北ぅ,你抓鲁迅，和我周树人有什么关系,8
985,1687312284,陈粒最酷,多读书多看报,2
986,1729655343,李兰迪520,你们终于想起了我,2
987,2287970715,小丫头_qq5740,鲁迅要登场了,6
988,1608455108,喜欢打台球de叔仲若菱,鲁迅先生您好,2
989,1496544215,喜欢探险の拓跋轩昂,大佬上场了,2
990,2331867501,我是一个中二病😄,鲁迅来了,3
991,1209645798,木之本樱✔,全体起立,0
992,1749537515,用户6847d2eb,胡适的对手来了，,7
993,1753433816,用户688346d8,这一段看哭了,0
994,1797111650,罗罗Rachel,鲁迅来了呀,2
995,1365194785900572,十三枯叶,我绝对捧场,1
996,1693258851,FEI ZONG,给我讯哥儿排面,4
997,2496319096,GUXUAN 003,人家说的是周树人和鲁迅有什么关系,3
998,1025376374,xnlove321_1717,鲁迅,3
999,1259473539,U盘里舅婆,哈哈哈哈哈哈这啥情况,5
1000,1708823089,孩子们开心我就乐,这个电视可以,2
1001,1279297905,150****7796_m1731,哈哈哈哈,2
1002,1519354071,戚薇的猫,我我偶像来了！！,2
1003,1624945392,L.li……CHUAN,郭德纲的徒弟们迈着步子走来了,4
1004,1681879228,用户643f70bc,鲁大师,1
1005,1217685584,暖心暖囍,都是大师,4
1006,1517495332643072,用户564276a402100,鲁迅的老师章太炎,4
1007,2116002164,福啊福@,两颗枣树,4
1008,1513024640786241,Sunofspring95,来了来了,0
1009,2425088449,月下灰蓝海,迅哥哥要来了吗,1
1010,1480066898,喜欢吃火腿de公玉听露,伟大的文学家思想家革命家！,0
1011,1303863571,大哥强就是我,鲁迅上场。,3
1012,1447303578,陨落星辰乄,鲁迅先生国民之明镜,10
1013,694149699347844,用户2775352402584,啊啊啊啊啊，我树哥出来啦！！！,0
1014,1390058981,木之易火,好剧如你、太精彩了,0
1015,2220250604,是小狮子呀er,来了,0
1016,1500050082,戴武鵬,鲁迅来了…,1
1017,1507105569,喜欢喝白酒的左丘文敏,兄弟两个理念不同,4
1018,1606391048,喜欢吃泡面の上官高格,名场面来了,6
1019,1457599012,maotouying3057,周家兄弟,0
1020,1569895375,Flüster☁,哇鲁迅啊,4
1021,1436357421,就要告诉☞你,真是好看,1
1022,2399269863,律由🤣😋,来了来了,0
1023,1686631255,踏遍青山人未老青山依旧在,钱老朋友广,1
1024,1494208695,还酹江月何年初照人,期待期待,0
1025,2452691097,精神失常的乞丐,新年快乐,0
1026,275093733247084,用户fa324040086c,全是腕,3
1027,1531773380986624,左同学不爱学习,牛啊牛啊,0
1028,1407892192,爱喝绿茶的公孟俊迈,来了来了终于来了,0
1029,2189485344,YoushengD,鲁，鲁先生,2
1030,1270552705,夏桑菊LBJ,鲁迅先生终于等到你,3
1031,1329500248,多肉少女M,来了来了来了,0
1032,1494939371,喜欢打网球的女娲新竹,药登场,14
1033,1352536577550571,拾光琑啊啊啊,此画面出自鲁迅《药》，鲁迅是上个世纪世界十大文豪之一,4
1034,1198351296,185****9180_m1249,大哥来了,0
1035,865331023188742,用户3130394401306,名场面,1
1036,1207446710269628,够了吧……,我大鲁迅来了,14
1037,1782227823,用户6a3aa36f,没人,1
1038,1606912161,谢花怜城,人血馒头,17
1039,1080208740328241,荔枝啊哈🍍,来了来了,0
1040,1117403291325195,用户3f845ba40130b,啊啊啊,0
1041,1278022395,howhsiung,百家争鸣,2
1042,1248310503,134****8355_m1959,讯哥儿来了,11
1043,1840382686019392,江山可沽酒,啊啊啊啊啊啊,0
1044,1645196854,白居谢,鲁迅来了,5
1045,2490984133,不知还在_qq1670,鲁迅啊，谁辩得过,19
1046,2270764829,我从地狱来echo,迅哥登场了,9
1047,1102636735,电池电量不足5,你找鲁迅与我周树人又何干？,45
1048,1749743212,Lygy62err,这调,2
1049,1387777560,一桶浆糊aa,周树人和闰土来了,11
1050,1156813964,大雄逍遥,鲁迅上线,2
1051,2498455572,谦谦的小水果,人血馒头,4
1052,1647843682,超爱喝红酒的叔孙承天,前方高能，迅哥儿来了！,5
1053,1597185149,鲤鱼成dd,周树人关我鲁迅什么事？,17
1054,2569395275,野马HTM,唱的有点德云社的味道,49
1055,1266204207,浩子（没脾气）,鲁迅要出来了,81
1056,1782055172,cici I n,致鲁迅先生好,10
1057,1661137456,超爱吃大闸蟹の羊舌长旭,人血馒头来了,8
1058,2064171798,魏魏_qq3293,各路大神齐聚啊,7
1059,1496198689,喜欢喝黄酒de澹台谷玉,他来了 他要来了吗,1
1060,1279297905,150****7796_m1731,好写实啊,2
1061,1266204207,浩子（没脾气）,说话一针见血的人来了,96
1062,1348120821,爱唱歌的小超人,全是大咖啊,3
1063,1409777738,XY释小殁,鲁迅先生,4
1064,1289361107,153****7769_m2765,暂七师军乐队前身,3
1065,1370399873,爱喝茶的端木书云,名场面,0
1066,1408036514053338,浪子随风伴奏,人血馒头,0
1067,665782316962925,@柯西不等式,啊啊啊啊好激动,0
1068,2342207363,幻之蝶恋,鲁迅先生,2
1069,2229098684,豆粉馍,人血馒头,19
1070,2200227487,泪痕殇璃,«药»,6
1071,2326743318,俊逸梓嫣宝贝,周树人，鲁迅啊。有眼光,2
1072,2485362304,☞等待过年,鲁迅马上要出来了,7
1073,1773062266,日知为智pt,大佬出场,4
1074,1632450784,超爱吃栗子の巫马茗雪,这军歌牛,2
1075,1494511030,hehdbkejd,你们要抓鲁迅，和我周树人有什么关系,6
1076,1393389199170802,草木尘尘,有的,0
1077,1329897102,小文文8138,菜市口,4
1078,2001318457,班主任王建安,先生来了,1
1079,1356196653,默默7705,钱文忠  熟不,0
1080,2498318181,爱骑自行车の赫连灵溪,经典名场面,0
1081,1361713164,爱马拉松de谷梁子美,那个是阿Q吗,5
1082,2425376080,IQiy_Sylas,名场面来了,12
1083,1846450175,我想吃掉你的胰脏灬,鲁迅先生要登场了！,9
1084,1507132538,Uncle_Date,因为这段才来看这部剧的,9
1085,1680980010,四星丸子,人血馒头,13
1086,2115432921,叶蒋涵,都是大佬啊，看的激动,4
1087,1110528452,忠轩第一,鲁迅先生要出来了,6
1088,1682496521,安牧😋😜,各路大神陆续登场,4
1089,1280420285,幸运海绵宝宝～,这是鲁迅要来了,9
1090,2306596002,宋瑞Asher,迅哥儿来了,2
1091,1471880355,喜欢奔跑的谷梁晨欣,大师璀璨的年代,5
1092,4753133304,买煎饼的果子,辜鸿铭先生是混血儿，学贯中西,0
1093,1524912391,明晚再睡,总感觉鲁迅跟大钊先生很像,28
1094,2517655358,刘大宁88,拿拓碑文的就是迅哥,8
1095,1490874487,在汉苏武节,《药》,122
1096,2319532636,红斑鳜鱼,人血馒头,5
1097,77852403,zzh497791,名场面来了，前方高能,10
1098,1499527704,神秘的薄荷味冰激凌,这是血馒头的故事，历史老师讲过,17
1099,1290555838,139****1500_m2669,鲁迅先生,2
1100,1446490765,木木1900,哇⊙∀⊙！鲁迅要来了,4
1101,1455636596,小魔鬼12,看了这段我难受的不行,9
1102,440492890259901,呐呢内,迅哥要来了,4
1103,1523376584,与之愿,鲁迅先生！,2
1104,1743189940,i love雪姣,男神要出场了,1
1105,1732754452,用户6747bc14,鲁迅，国之魂,62
1106,1374721817,是糯米啊～,周树人来了,5
1107,2340317973,桃小桃Dora,子龙来了,1
1108,1333613530,爱喝橙汁の太公海超,《药》里面的场景啊,544
1109,1475537629349678,用户53dfe6040072e,学生时不懂鲁迅，上年纪了才知道鲁迅的厉害,51
1110,1438708842,爱笑的小欣欣i,大师 闪亮登场,7
1111,1486227870065927,用户547b764402507,民族魂！,5
1112,2229098684,豆粉馍,菜市口，人血馒头,160
1113,1234184794288956,用户4627c0a40333c,这就是北京的菜市口,12
1114,1681879228,用户643f70bc,看这剧的都是文化人,9
1115,2477876084,兰雪_wx1810,鲁迅出来了,10
1116,1021409105,冲动是魔鬼丶要懂,林語堂一生之敵要來了,12
1117,1827719468,用户6cf0c92c,人血馒头,1
1118,2116097226,抹茶味沙雕,看众,0
1119,678639901352697,认识悦诚，心想事成事事都成,鲁迅先生要来了,8
1120,1474154364,一生一世行得春风有夏雨,人类的悲喜并不相通 我只觉得他们吵闹,2
1121,1771138817,谦面人～,人血馒头,0
1122,2133778013,鹏鹏_qq2273,鲁迅？,1
1123,2404021076,熠熠辰舒,杀的应该是秋瑾吧？鲁迅小说写的夏瑜暗示秋瑾啊？,0
1124,1528230831,尤小衣:),来了来了,0
1125,1802815815024896,用户667a6c4400100,人血馒头,1
1126,556456101298032,小乙Y宝宝,名场面,4
1127,2326191293,Sunflower锤子,鲁迅出来了？,6
1128,1683204868146496,用户5faddac400540,人血馒头,0
1129,1318909030,千粘枯,这就是《药》的情节吗？拿人血做药引,7
1130,2483696589,花有重开日xx,我偶像上场了全体起立,280
1131,1692188022,呦呦呦💪4894,男神男神,9
1132,1358069119,S徐大爷,人血馒头,6
1133,1149980204,Poooosty.,哭了哭了,0
1134,1581603714,无上至尊GH,文学大佬出场，全体起立,37
1135,1747511843,说谎的浪子Allison,一字眉已经 成为他的标签,3
1136,2342207363,幻之蝶恋,鲁迅先生,4
1137,2208509651,瘾_qq2946,迅哥儿来了,2
1138,1791595575,用户6ac99437,当时的军阀是谁控制的,2
1139,2483696589,花有重开日xx,迅哥儿nb,4
1140,1151241879,jennyqutzz,菜市口,1
1141,2177637261,麦宇_qq1793,药！啊啊啊，请全文背诵,4
1142,2334956281,曾龙飞_qq1041,真好看,2
1143,1598914088141568,七夜萤火,啊啊啊啊啊啊啊啊啊鲁迅先生,2
1144,1445262644,yxyx绵绵玉兰油,《呐喊》里面的《药》,16
1145,1787301789,初遇凯心,周树人来啦,4
1146,1373906992640805,用户4e18fa6403325,周树人鲁迅是旗手主攻，周作人散文好就是不想做人,1
1147,1808548039,多年未见的老友啊,人血馒头,0
1148,2421983337,大具人,全体起立,1
1149,1414502453094639,安书翼翼逸,夏家的孩子,7
1150,1484949551,少年样。,男神男神男神男神男神男神男神,0
1151,1444147700,大漠边疆22,全体起立,2
1152,2458041675,上善若水_wxhw961,鲁迅来了,3
1153,1639649087,ABCD谜,名场面来了,0
1154,1791595575,用户6ac99437,袁世凯吗,0
1155,1155707290,133****2668_m2436,牛逼,0
1156,2315633847,の十年i,横眉冷对千夫指,48
1157,1750105104,用户68507c10,迅哥高能出场,4
1158,1109209609,139****8217_m1399,来了来了,0
1159,1371063631,爱吃橙子的东方运恒,哇，我的偶像！！！,4
1160,2286455012,shnnjkj,起立什么,0
1161,1436201030532928,骐哥小时候,烟熏黄的手指头，细节好评,10
1162,1476825848,寻睡的我,高能镜头要来了,16
1163,1242772007,憨厚的卡哇伊内,星星之火,2
1164,1015485759,不千夫555,细伟,1
1165,1335030507,真是醉了007,菜市口。。,5
1166,1015485759,不千夫555,细伟,1
1167,1729655343,李兰迪520,妈呀 砍头,0
1168,636808899592909,真的是这样？？？,阿Q原话啊这是,36
1169,1196736981,美少女佳佳91,这是特型演员，这么像,6
1170,12000304,jzfb999,当兵头发太短了,1
1171,1041477966767360,w呃呃额额呃呃呃呃呃呃,人血馒头,87
1172,1201371000,-- 吾优帅--,《药》,437
1173,1754732026,Bean-,吃羊肉的那个,3
1174,1384451942646032,用户4eb26d6400110,人血馒头,6
1175,1416021597,荒诞橙子,示众？？？！,5
1176,1444147700,大漠边疆22,全体起立,16
1177,2038804871,砚晟,人血馒头,6
1178,2466603593,我想你想我_wx1325,阿Q这是,10
1179,1361349214,相声爱好者1,想哭,2
1180,1401086484,爱弹吉他de王叔元龙,没人,2
1181,373752890134341,DWTS???,我偶像来了，背影一看就很像呀。,93
1182,1552963575225152,用户5846982401b40,天呐，这背影除了我迅哥儿还有谁！,62
1183,1475865757,持之以恒的Young,全体起立,9
1184,1361349214,相声爱好者1,看到这么多伟人,8
1185,1243055305,139****8232_m1084,《彷徨》里的《示众》,386
1186,1064060703481686,用户3c7c1f0401f56,全体起立,2
1187,1618417585,喜欢骑行的皇甫小凝,这背影一看就知道是鲁迅,71
1188,1084916185,Northern cowboy,名场面《药》,162
1189,1712649070,WsAlexss,来了来了,0
1190,1179164300,蹲小宝,画了个瓜子？,0
1191,2507615444,爱涮火锅的公孙春英,全体起立,0
1192,1511254864,甜点冰淇淋ADS,张丰毅,0
1193,1546413897,草莓汁er,这背影太熟了,12
1194,1606391048,喜欢吃泡面の上官高格,名场面,0
1195,920122793398091,爱而不得こい,鲁迅写过一篇课文这个,3
1196,1232020893,猎豹不懂跑,绝了,0
1197,1598914088141568,七夜萤火,全体起立!,0
1198,2515035459,440304,果然是好汉，眼都不眨一下,0
1199,2115432921,叶蒋涵,不生于乱世，也就只能电视上看到这么多大佬了,0
1200,1351321726,莫特布林,背影就是鲁迅没跑了,6
1201,1215584256,150****3345_m1803,鲁迅先生的背影，太像了！,6
1202,2076983057,树上风惊,欢迎迅哥,0
1203,1385224081,cillyo,来啦来啦,0
1204,1299677137,行长就是行长,鲁迅出来了,6
1205,285759244337909,冷＆眸、,人血馒头,0
1206,2049455325,玄子殿下_qq3135,我以我血荐轩辕,7
1207,1398912462,爱唱歌de独孤驰皓,人血馒头,1
1208,1378571256,一生三世_youandme,菜市口啊,1
1209,1714534305,三刀-刘索隆,盗窃就砍头？,8
1210,1204589498,BrattPeter,鲁迅先生到,4
1211,2497840118,星空的镜头,人血馒头,3
1212,2085356471,李希,这会儿北京是段祺瑞,0
1213,1372843429,九方冗舟,《示众》,2
1214,1746922494,A人保 黎嘉聪,人血馒头,8
1215,1319465845,孟登迎,菜市口？,6
1216,792499081898092,用户2d0c61242e86c,北京菜市口,3
1217,356443198857927,爱八卦的luck🌈😍,人血馒头,2
1218,67957357,cjlmssj_1064,菜市口就是这,11
1219,2088502742,人间未白发,阿Q正传？？,1
1220,1365804928,王桃桃的王桃桃,好家伙，这演得好,4
1221,1010988626,一凡1990,几个时代人物的出场拍得真是不错,52
1222,1802625934,Skr7K7k,二十年之后又是一条好汉是《阿Q正传》里的,31
1223,1643274755,小唐最努力,人血馒头,3
1224,2320325611,挪威的世界2046,拍的真好,5
1225,1729655343,李兰迪520,菜市口就是菜市场的门口,18
1226,1651011437461761,拾遗332,人血馒头,4
1227,1290523108,锦鲤*.,哈哈哈,0
1228,461685970189558,阿淦🎈🌈🌻💯,人血馒头,1
1229,2544935628,漠漠无温,这是《药》的主人公吧，鲁迅的小说里,137
1230,1496532874,Doooozip,人血馒头,1
1231,1200481938,AzazazzzZzzz,人血馒头,1
1232,1415605437,果粒橙➕果粒橙,人血馒头,6
1233,1791321912130752,用户65d32a2403cc0,人血馒头,3
1234,1328117610,蓝精灵闪闪,刀下留人,3
1235,2202725910,断了线的风筝_qq1189,人血馒头,3
1236,1207141968917701,耶斯莫拉啊lrl,文学大佬，全体起立4,506
1237,1070423814,158****4000_m1334,人血馒头,16
1238,1654517315,共生燕🍉,夏玉,5
1239,1831467927,你好  帅大叔,菜市口？,5
1240,1234184794288956,用户4627c0a40333c,这就是北京的菜市口,11
1241,1612307130,喜欢喝铁观音の南宫冠宇,人血馒头,4
1242,1458240870,Lychees66,这就是鲁迅《药》的人血馒头吧,148
1243,1654517315,共生燕🍉,夏瑜,7
1244,1348040294,FLIPPED @,人血馒头,1
1245,186912671,FrankingFish,鲁迅原型找的很好，鲁迅本不是很高大的那种,90
1246,1502905637,斯文的陌小熙,OMG,2
1247,1605161388,神马东西啊喂～,人血馒头,3
1248,2546213468,つた,吓死我了,0
1249,2349873855,小米云南,拍的好,2
1250,1779288039,Mzpr029,配乐也很好,0
1251,2287337023,简少卿,这叫药,1
1252,1829198886,用户6d075c26,鲁大师出场,3
1253,1717934838,用户66659af6,大哥大哥,0
1254,1772041435,故里阳光,《药》,1
1255,2450314281,啪叽_wx1544,要是影片这段变成黑红色就更好了,6
1256,1612146602,吃冰淇淋的禁锢理智,人血馒头,3
1257,1598453270,喜欢喝汽水的公玉嘉许,鲁迅来了,2
1258,1407574075,Love  Xx丶,发型很到位,1
1259,2443222590,毁梦千n次,人血馒头,3
1260,1772041435,故里阳光,《药》,3
1261,1560581657,F先森°,印刷有心了,3
1262,2326191293,Sunflower锤子,大佬来了,2
1263,1813927224,只在你怀里撒娇,人血馒头,1
1264,451233261298622,y如意926,人血馒头,3
1265,1494511030,hehdbkejd,血馒头，老栓拿来治小栓的那种,136
1266,1603262623,彭于晏女朋友yueyue,人血馒头,8
1267,1592125426,武亚茹的大宝贝,人血馒头,4
1268,1003779273,给我希望_1118,鲁迅先生的巨作诞生了,163
1269,1048145020,13630159291,人血馒头,3
1270,1552016554,ciel_周周,药……,4
1271,1521171759,敲里玛马,人血馒头,4
1272,1270893351,131****6692_m1059,这应该是鲁迅所创作《药》的灵感,191
1273,1010988626,一凡1990,抽烟的手,7
1274,1544137652307264,sʏɪʟᴋ,人血馒头,7
1275,2544935628,漠漠无温,真的是药,12
1276,1231825317,潼潼宝贝🧚‍♀️,人血馒头,9
1277,1393815004919025,同学，你占用我昵称了,这头发真茂密啊,1
1278,1213597560,白菜boy,这是药的原型吧,8
1279,1444147700,大漠边疆22,全体起立！！！！,8
1280,1170329122,131****6987_m1051,人血馒头,1
1281,1712683897,🐟👿👿👿keb,这不是鲁迅先生的一篇文章里的描述嘛？导演有心了,24
1282,1560581657,F先森°,比较严谨,4
1283,1616812329,Amber_yaojing,人血馒头,10
1284,852061218413795,用户306f1f6401ce3,额，这是什么意思,4
1285,2433389024,逝者如川·尘殇,人间疾苦，笔底波澜,47
1286,1417305393,会唱歌的小阿薇,好家伙这段太绝了,410
